Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
3/5/23;35721521;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721521;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721521;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721522;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721522;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721522;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721522;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721522;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721522;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721522;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721522;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721522;MADRID;28013;SameDay Drop off;;0;1
3/5/23;35721523;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721523;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721523;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721523;MADRID;28013;SameDay Drop off;;0;1
3/5/23;35721523;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721523;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721523;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721524;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721524;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721524;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721524;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721524;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721525;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721525;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721526;MADRID;28014;SameDay Drop off;;0;1
3/5/23;35721526;MADRID;28014;SameDay Drop off;;0;1
3/5/23;35721526;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721526;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721526;MADRID;28014;SameDay Drop off;;0;1
3/5/23;35721527;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721527;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721528;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721528;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721528;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721528;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721528;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721529;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721530;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721530;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721530;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721530;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721530;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721531;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721531;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721532;MADRID;28014;SameDay Drop off;;0;1
3/5/23;35721532;MADRID;28014;SameDay Drop off;;0;1
3/5/23;35721533;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721533;MADRID;28014;SameDay Drop off;;0;1
3/5/23;35721533;MADRID;28013;SameDay Drop off;;0;1
3/5/23;35721533;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721533;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721534;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721534;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721535;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721535;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721535;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721537;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721537;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721537;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721537;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721537;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721538;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721539;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721539;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721540;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721540;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721541;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721541;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721541;MADRID;28014;SameDay Drop off;;0;1
3/5/23;35721541;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721541;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721541;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721541;MADRID;28013;SameDay Drop off;;0;1
3/5/23;35721542;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721542;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721542;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721542;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721542;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721542;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721542;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721542;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721542;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721543;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721543;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721543;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721543;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721543;MADRID;28013;SameDay Drop off;;0;1
3/5/23;35721543;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721543;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721543;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721543;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721544;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721544;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721544;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721545;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721545;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721545;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721545;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721545;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721545;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721545;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721546;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721546;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721552;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721556;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721556;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721557;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721557;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721557;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721557;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721557;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721557;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721558;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721558;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721558;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721558;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721559;MADRID;28014;SameDay Drop off;;0;1
3/5/23;35721559;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721561;MADRID;28013;SameDay Drop off;;0;1
3/5/23;35721566;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721568;MADRID;28014;SameDay Drop off;;0;1
3/5/23;35721568;MADRID;28012;SameDay Drop off;;0;1
3/5/23;35721568;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721570;MADRID;28004;SameDay Drop off;;0;1
3/5/23;35721571;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721572;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721573;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721576;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721577;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721578;MADRID;28013;SameDay Drop off;;0;1
3/5/23;35721578;MADRID;28015;SameDay Drop off;;0;1
3/5/23;35721578;MADRID;28005;SameDay Drop off;;0;1
3/5/23;35721580;MADRID;28014;SameDay Drop off;;0;1
3/5/23;38238809;MADRID;28012;SameDay Drop off;;0;1
3/5/23;38238817;MADRID;28005;SameDay Drop off;;0;1
3/5/23;38238832;MADRID;28014;SameDay Drop off;;0;1
3/5/23;38238855;MADRID;28004;SameDay Drop off;;0;1
3/5/23;38238856;MADRID;28004;SameDay Drop off;;0;1
3/5/23;38238859;MADRID;28015;SameDay Drop off;;0;1
3/5/23;38238859;MADRID;28015;SameDay Drop off;;0;1
3/5/23;38238860;MADRID;28015;SameDay Drop off;;0;1
3/5/23;38238888;MADRID;28005;SameDay Drop off;;0;1
3/5/23;38238894;MADRID;28004;SameDay Drop off;;0;1
3/5/23;38238897;MADRID;28015;SameDay Drop off;;0;1
3/5/23;38238899;MADRID;28012;SameDay Drop off;;0;1
3/5/23;38238899;MADRID;28012;SameDay Drop off;;0;1
3/5/23;38238900;MADRID;28015;SameDay Drop off;;0;1
3/5/23;38238900;MADRID;28015;SameDay Drop off;;0;1
3/5/23;38238906;MADRID;28015;SameDay Drop off;;0;1
3/5/23;38238906;MADRID;28015;SameDay Drop off;;0;1
3/5/23;38238906;MADRID;28015;SameDay Drop off;;0;1
3/5/23;38238908;MADRID;28014;SameDay Drop off;;0;1
3/5/23;38238908;MADRID;28014;SameDay Drop off;;0;1
3/5/23;38238909;MADRID;28013;SameDay Drop off;;0;1
3/5/23;38238911;MADRID;28012;SameDay Drop off;;0;1
3/5/23;38238911;MADRID;28012;SameDay Drop off;;0;1
3/5/23;38238913;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421181;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421229;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421271;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421314;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421316;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421317;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421317;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421319;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421320;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421325;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421328;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421328;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421329;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421329;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421330;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421331;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421333;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421334;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421335;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421335;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421335;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421353;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421353;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421354;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421354;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421354;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421355;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421357;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421359;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421360;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421361;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421361;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421362;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421362;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421362;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421363;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421363;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421363;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421363;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421363;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421364;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421364;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421364;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421365;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421366;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421366;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421367;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421367;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421368;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421368;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421369;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421369;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421369;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421370;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421370;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421370;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421370;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421371;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421371;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421372;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421372;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421373;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421373;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421373;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421373;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421374;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421374;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421375;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421376;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421377;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421378;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421379;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421380;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421381;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421383;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421383;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421454;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421455;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421456;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421456;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421456;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421456;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421456;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421458;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421458;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421462;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421463;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421463;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421463;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421464;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421465;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421465;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421465;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421466;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421466;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421466;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421467;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421467;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421467;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421467;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421470;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421470;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421470;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421470;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421470;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421471;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421471;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421472;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421472;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421472;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421472;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421473;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421474;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421474;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421475;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421475;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421475;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421476;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421476;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421476;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421476;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421477;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421477;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421477;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421477;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421479;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421479;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421480;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421481;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421481;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421482;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421482;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421482;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421482;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421483;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421483;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421484;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421484;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421485;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421485;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421486;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421490;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421491;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421503;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421503;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421504;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421504;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421504;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421504;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421505;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421505;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421506;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421508;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421510;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421514;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421514;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421514;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421514;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421514;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421515;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421515;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421516;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421517;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421517;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421518;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421518;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421520;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421520;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421521;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421521;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421521;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421522;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421522;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421523;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421523;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421523;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421524;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421524;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421524;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421524;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421526;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421526;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421526;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421526;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421526;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421526;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421527;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421528;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421528;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421528;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421528;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421529;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421529;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421530;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421532;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421532;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421533;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421533;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421534;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421534;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421534;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421534;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421534;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421534;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421534;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421535;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421535;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421536;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421536;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421537;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421537;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421538;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421538;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421538;MADRID;28013;SameDay Drop off;;0;1
3/5/23;46421538;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421539;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421540;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421541;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421541;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421541;MADRID;28012;SameDay Drop off;;0;1
3/5/23;46421542;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421542;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421543;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421543;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421544;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421544;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421544;MADRID;28014;SameDay Drop off;;0;1
3/5/23;46421544;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421545;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421545;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421547;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421556;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421556;MADRID;28004;SameDay Drop off;;0;1
3/5/23;46421557;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421557;MADRID;28005;SameDay Drop off;;0;1
3/5/23;46421558;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421559;MADRID;28015;SameDay Drop off;;0;1
3/5/23;46421563;MADRID;28005;SameDay Drop off;;0;1
4/5/23;16890;MADRID;28012;SameDay Pick up;;1;0
4/5/23;16918;MADRID;28014;SameDay Pick up;;1;0
4/5/23;16922;MADRID;28012;SameDay Pick up;;1;0
4/5/23;16922;MADRID;28004;SameDay Pick up;;1;0
4/5/23;16923;MADRID;28004;SameDay Pick up;;1;0
4/5/23;16923;MADRID;28004;SameDay Pick up;;1;0
4/5/23;16923;MADRID;28004;SameDay Pick up;;1;0
4/5/23;16924;MADRID;28004;SameDay Pick up;;1;0
4/5/23;16926;MADRID;28012;SameDay Pick up;;1;0
4/5/23;35721241;MADRID;28012;SameDay Drop off;;0;1
4/5/23;35721273;MADRID;28014;SameDay Drop off;;0;1
4/5/23;35721281;MADRID;28005;SameDay Drop off;;0;1
4/5/23;35721315;MADRID;28014;SameDay Drop off;;0;1
4/5/23;35721320;MADRID;28005;SameDay Drop off;;0;1
4/5/23;35721331;MADRID;28014;SameDay Drop off;;0;1
4/5/23;35721332;MADRID;28015;SameDay Drop off;;0;1
4/5/23;35721338;MADRID;28005;SameDay Drop off;;0;1
4/5/23;35721364;MADRID;28014;SameDay Drop off;;0;1
4/5/23;35721364;MADRID;28014;SameDay Drop off;;0;1
4/5/23;35721366;MADRID;28005;SameDay Drop off;;0;1
4/5/23;35721369;MADRID;28014;SameDay Drop off;;0;1
4/5/23;35721371;MADRID;28005;SameDay Drop off;;0;1
4/5/23;35721374;MADRID;28004;SameDay Drop off;;0;1
4/5/23;35721377;MADRID;28012;SameDay Drop off;;0;1
4/5/23;35721379;MADRID;28012;SameDay Drop off;;0;1
4/5/23;35721390;MADRID;28005;SameDay Drop off;;0;1
4/5/23;35721390;MADRID;28012;SameDay Drop off;;0;1
4/5/23;35721393;MADRID;28005;SameDay Drop off;;0;1
4/5/23;35721402;MADRID;28005;SameDay Drop off;;0;1
4/5/23;35721455;MADRID;28005;SameDay Drop off;;0;1
4/5/23;35721456;MADRID;28005;SameDay Drop off;;0;1
4/5/23;35721466;MADRID;28005;SameDay Drop off;;0;1
4/5/23;35721470;MADRID;28004;SameDay Drop off;;0;1
4/5/23;35721474;MADRID;28005;SameDay Drop off;;0;1
4/5/23;35721476;MADRID;28005;SameDay Drop off;;0;1
