Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
2022-10-03;35707212;MADRID;28015;SameDay Drop off;40.4341909,-3.7098577;0;1
2022-10-03;35707212;MADRID;28004;SameDay Drop off;40.4283972,-3.6999882;0;1
2022-10-03;35707213;MADRID;28015;SameDay Drop off;40.4378099,-3.714496;0;1
2022-10-03;35707214;MADRID;28005;SameDay Drop off;40.4079642,-3.7169549;0;1
2022-10-03;35707214;MADRID;28004;SameDay Drop off;40.4267323,-3.6954207;0;1
2022-10-03;35707214;MADRID;28004;SameDay Drop off;40.4275229,-3.7045849;0;1
2022-10-03;35707215;MADRID;28004;SameDay Drop off;40.4288055,-3.7056218;0;1
2022-10-03;35707216;MADRID;28015;SameDay Drop off;40.4346886,-3.7104524;0;1
2022-10-03;35707217;MADRID;28004;SameDay Drop off;40.4228885,-3.6953491;0;1
2022-10-03;35707218;MADRID;28014;SameDay Drop off;40.4146784,-3.6891188;0;1
2022-10-03;35707219;MADRID;28014;SameDay Drop off;40.413766,-3.6896816;0;1
2022-10-03;35707220;MADRID;28015;SameDay Drop off;40.4343139,-3.7060121;0;1
2022-10-03;35707220;MADRID;28013;SameDay Drop off;40.4160842,-3.7109277;0;1
2022-10-03;35707221;MADRID;28015;SameDay Drop off;40.4317800190448,-3.71107002893046;0;1
2022-10-03;35707221;MADRID;28015;SameDay Drop off;40.4365997,-3.709966;0;1
2022-10-03;35707221;MADRID;28015;SameDay Drop off;40.4334700202725,-3.71665002951244;0;1
2022-10-03;35707221;MADRID;28015;SameDay Drop off;40.4374224,-3.7045057;0;1
2022-10-03;35707221;MADRID;28012;SameDay Drop off;40.4045256,-3.6995255;0;1
2022-10-03;35707221;MADRID;28004;SameDay Drop off;40.4224991,-3.69634;0;1
2022-10-03;35707222;MADRID;28012;SameDay Drop off;40.4049909,-3.7016983;0;1
2022-10-03;35707222;MADRID;28005;SameDay Drop off;40.4041159,-3.7110579;0;1
2022-10-03;35707223;MADRID;28005;SameDay Drop off;40.4048599863447,-3.71334001594843;0;1
2022-10-03;35707223;MADRID;28015;SameDay Drop off;40.4317229,-3.7079313;0;1
2022-10-03;35707223;MADRID;28015;SameDay Drop off;40.4302999844916,-3.70691998103024;0;1
2022-10-03;35707223;MADRID;28015;SameDay Drop off;40.4296082,-3.7074294;0;1
2022-10-03;35707224;MADRID;28015;SameDay Drop off;40.4353556,-3.7076177;0;1
2022-10-03;35707225;MADRID;28012;SameDay Drop off;40.4118106,-3.7048624;0;1
2022-10-03;35707226;MADRID;28012;SameDay Drop off;40.4126752,-3.7045011;0;1
2022-10-03;35707226;MADRID;28012;SameDay Drop off;40.4126752,-3.7045011;0;1
2022-10-03;35707226;MADRID;28015;SameDay Drop off;40.4384065,-3.7130457;0;1
2022-10-03;35707227;MADRID;28005;SameDay Drop off;40.4009728,-3.7117652;0;1
2022-10-03;35707227;MADRID;28005;SameDay Drop off;40.4039000069741,-3.70283003137578;0;1
2022-10-03;35707227;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2022-10-03;35707228;MADRID;28005;SameDay Drop off;40.4037581093565,-3.70796166456589;0;1
2022-10-03;35707228;MADRID;28015;SameDay Drop off;40.4309495,-3.7136441;0;1
2022-10-03;35707228;MADRID;28013;SameDay Drop off;40.4222814,-3.7100706;0;1
2022-10-03;35707229;MADRID;28015;SameDay Drop off;40.4325121,-3.7169747;0;1
2022-10-03;35707229;MADRID;28005;SameDay Drop off;40.3996899865566,-3.71064003729757;0;1
2022-10-03;35707229;MADRID;28004;SameDay Drop off;40.4233451,-3.6987808;0;1
2022-10-03;35707230;MADRID;28005;SameDay Drop off;40.4050450378121,-3.70752993212432;0;1
2022-10-03;35707231;MADRID;28004;SameDay Drop off;40.4235471,-3.6918106;0;1
2022-10-03;35707232;MADRID;28005;SameDay Drop off;40.412774,-3.7101153;0;1
2022-10-03;35707232;MADRID;28015;SameDay Drop off;40.431415,-3.7155934;0;1
2022-10-03;35707232;MADRID;28015;SameDay Drop off;40.4353698,-3.712401;0;1
2022-10-03;35707233;MADRID;28005;SameDay Drop off;40.4057789,-3.7078389;0;1
2022-10-03;35707233;MADRID;28005;SameDay Drop off;40.4092938,-3.7179374;0;1
2022-10-03;35707234;MADRID;28014;SameDay Drop off;40.406289980936,-3.6831299605235;0;1
2022-10-03;35707234;MADRID;28015;SameDay Drop off;40.4364255,-3.7095801;0;1
2022-10-03;35707234;MADRID;28005;SameDay Drop off;40.3997100193052,-3.70992003181479;0;1
2022-10-03;35707236;MADRID;28012;SameDay Drop off;40.4074261571203,-3.69395509115645;0;1
2022-10-03;35707236;MADRID;28015;SameDay Drop off;40.4367481,-3.7081925;0;1
2022-10-03;35707237;MADRID;28012;SameDay Drop off;40.4156132,-3.7049819;0;1
2022-10-03;35707237;MADRID;28015;SameDay Drop off;40.4234685,-3.7081535;0;1
2022-10-03;35707238;MADRID;28012;SameDay Drop off;40.4092500081329,-3.70573997670121;0;1
2022-10-03;35707238;MADRID;28004;SameDay Drop off;40.4284872,-3.6990364;0;1
2022-10-03;35707239;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2022-10-03;35707239;MADRID;28013;SameDay Drop off;40.419360008286,-3.69788998910127;0;1
2022-10-03;35707240;MADRID;28012;SameDay Drop off;40.4109448,-3.6958644;0;1
2022-10-03;35707240;MADRID;28012;SameDay Drop off;40.4109448,-3.6958644;0;1
2022-10-03;35707247;MADRID;28015;SameDay Drop off;40.4234399834757,-3.70822998867754;0;1
2022-10-03;35707249;MADRID;28005;SameDay Drop off;40.4006507,-3.7004024;0;1
2022-10-03;35707250;MADRID;28015;SameDay Drop off;40.4305063,-3.7056951;0;1
2022-10-03;35707250;MADRID;28015;SameDay Drop off;40.4305063,-3.7056951;0;1
2022-10-03;35707251;MADRID;28005;SameDay Drop off;40.4024432,-3.7139868;0;1
2022-10-03;38233369;MADRID;28004;SameDay Drop off;40.423922,-3.7040696;0;1
2022-10-03;38233408;MADRID;28004;SameDay Drop off;40.4275849,-3.6964193;0;1
2022-10-03;38233409;MADRID;28004;SameDay Drop off;40.4202999968176,-3.69844998405242;0;1
2022-10-03;38233412;MADRID;28014;SameDay Drop off;40.4190267,-3.6892853;0;1
2022-10-03;38233418;MADRID;28015;SameDay Drop off;40.435486,-3.7152368;0;1
2022-10-03;38233418;MADRID;28015;SameDay Drop off;40.435486,-3.7152368;0;1
2022-10-03;38233418;MADRID;28015;SameDay Drop off;40.4345185,-3.7045849;0;1
2022-10-03;38233424;MADRID;28014;SameDay Drop off;40.4190267,-3.6892853;0;1
2022-10-03;38233424;MADRID;28015;SameDay Drop off;40.4320994,-3.7068196;0;1
2022-10-03;38233424;MADRID;28015;SameDay Drop off;40.4320994,-3.7068196;0;1
2022-10-03;38233424;MADRID;28014;SameDay Drop off;40.4139597,-3.6948338;0;1
2022-10-03;38233424;MADRID;28005;SameDay Drop off;40.412849533426,-3.71928285593907;0;1
2022-10-03;38233424;MADRID;28015;SameDay Drop off;40.4343016,-3.7151101;0;1
2022-10-03;38233426;MADRID;28005;SameDay Drop off;40.4114769,-3.7090516;0;1
2022-10-03;38233428;MADRID;28013;SameDay Drop off;40.417116,-3.7105317;0;1
2022-10-03;38233428;MADRID;28004;SameDay Drop off;40.4251968,-3.7046048;0;1
2022-10-03;38233440;MADRID;28004;SameDay Drop off;40.4201157,-3.6970543;0;1
2022-10-03;38233440;MADRID;28012;SameDay Drop off;40.4029263,-3.6988204;0;1
2022-10-03;38233442;MADRID;28015;SameDay Drop off;40.4290100095929,-3.70793997482767;0;1
2022-10-03;38233445;MADRID;28005;SameDay Drop off;40.4077400082758,-3.71216998608418;0;1
2022-10-03;38233445;MADRID;28015;SameDay Drop off;40.4316935,-3.7054238;0;1
2022-10-03;38233445;MADRID;28015;SameDay Drop off;40.4316935,-3.7054238;0;1
2022-10-03;38233446;MADRID;28015;SameDay Drop off;40.4324499845656,-3.71297003874227;0;1
2022-10-03;38233448;MADRID;28004;SameDay Drop off;40.4214400194685,-3.70103001766887;0;1
2022-10-03;38233454;MADRID;28014;SameDay Drop off;40.4162600033061,-3.6957199981882;0;1
2022-10-03;38233454;MADRID;28015;SameDay Drop off;40.43527,-3.704105;0;1
2022-10-03;38233460;MADRID;28015;SameDay Drop off;40.4384023,-3.7127019;0;1
2022-10-03;38233463;MADRID;28004;SameDay Drop off;40.4252779,-3.698956;0;1
2022-10-03;38233463;MADRID;28005;SameDay Drop off;40.4009942306943,-3.71137270454614;0;1
2022-10-03;38233464;MADRID;28004;SameDay Drop off;40.4246900186058,-3.69625996039076;0;1
2022-10-03;38233464;MADRID;28015;SameDay Drop off;40.4358359,-3.7099964;0;1
2022-10-03;38233464;MADRID;28013;SameDay Drop off;40.4186961,-3.7108488;0;1
2022-10-03;38233467;MADRID;28005;SameDay Drop off;40.408692,-3.7188842;0;1
2022-10-03;38233467;MADRID;28005;SameDay Drop off;40.408692,-3.7188842;0;1
2022-10-03;38233467;MADRID;28004;SameDay Drop off;40.427869986942,-3.70179997929455;0;1
2022-10-03;38233468;MADRID;28015;SameDay Drop off;40.4380465,-3.7166376;0;1
2022-10-03;38233469;MADRID;28012;SameDay Drop off;40.4115699932033,-3.70664999992897;0;1
2022-10-03;38233469;MADRID;28012;SameDay Drop off;40.4044700182995,-3.70183996097271;0;1
2022-10-03;38233472;MADRID;28004;SameDay Drop off;40.4213300069893,-3.69942999617169;0;1
2022-10-04;00015213;MADRID;28005;SameDay Pick up;40.4119253,-3.7116373;1;0
2022-10-04;00015213;MADRID;28005;SameDay Pick up;40.4119253,-3.7116373;1;0
2022-10-04;00015216;MADRID;28005;SameDay Pick up;40.4093099806501,-3.71239001104254;1;0
2022-10-04;00015219;MADRID;28004;SameDay Pick up;40.4223607,-3.6938232;1;0
2022-10-04;00015219;MADRID;28004;SameDay Pick up;40.4223607,-3.6938232;1;0
2022-10-04;00015220;MADRID;28015;SameDay Pick up;40.4384100206375,-3.71272998103532;1;0
2022-10-04;00015221;MADRID;28005;SameDay Pick up;40.4066965,-3.7080231;1;0
2022-10-04;00015222;MADRID;28004;SameDay Pick up;40.4250599958119,-3.69615996428587;1;0
2022-10-04;00015222;MADRID;28015;SameDay Pick up;40.4274672,-3.7103494;1;0
2022-10-04;00015222;MADRID;28012;SameDay Pick up;40.4070536,-3.6961325;1;0
2022-10-04;00015223;MADRID;28004;SameDay Pick up;40.4228799885245,-3.69420999833113;1;0
2022-10-04;35707129;MADRID;28015;SameDay Drop off;40.4365853,-3.7148508;0;1
2022-10-04;35707133;MADRID;28005;SameDay Drop off;40.403254,-3.715364;0;1
2022-10-04;35707134;MADRID;28015;SameDay Drop off;40.4364979,-3.7111697;0;1
2022-10-04;35707136;MADRID;28014;SameDay Drop off;40.4163299921976,-3.69069999255737;0;1
2022-10-04;35707136;MADRID;28005;SameDay Drop off;40.4040021,-3.7134062;0;1
2022-10-04;35707137;MADRID;28013;SameDay Drop off;40.4185292,-3.6993093;0;1
2022-10-04;35707144;MADRID;28014;SameDay Drop off;40.4176374,-3.6991939;0;1
2022-10-04;35707145;MADRID;28004;SameDay Drop off;40.4265988,-3.6949122;0;1
2022-10-04;35707154;MADRID;28015;SameDay Drop off;40.4343608,-3.7119986;0;1
2022-10-04;35707154;MADRID;28012;SameDay Drop off;40.4071699969504,-3.6941499839044;0;1
2022-10-04;35707159;MADRID;28014;SameDay Drop off;40.4176374,-3.6991939;0;1
2022-10-04;35707164;MADRID;28013;SameDay Drop off;40.4203078,-3.7071387;0;1
2022-10-04;35707164;MADRID;28014;SameDay Drop off;40.4067988,-3.6850759;0;1
2022-10-04;35707164;MADRID;28014;SameDay Drop off;40.413215693432,-3.69663413296962;0;1
2022-10-04;35707172;MADRID;28015;SameDay Drop off;40.436028,-3.7095801;0;1
2022-10-04;35707174;MADRID;28014;SameDay Drop off;40.4173089,-3.7001459;0;1
2022-10-04;35707174;MADRID;28012;SameDay Drop off;40.40264,-3.6998754;0;1
2022-10-04;35707176;MADRID;28015;SameDay Drop off;40.4344880397997,-3.71147840065998;0;1
2022-10-04;35707176;MADRID;28005;SameDay Drop off;40.4088923,-3.7197442;0;1
2022-10-04;35707176;MADRID;28015;SameDay Drop off;40.4384829,-3.7101102;0;1
2022-10-04;35707179;MADRID;28004;SameDay Drop off;40.4264166,-3.6962805;0;1
2022-10-04;35707179;MADRID;28015;SameDay Drop off;40.4370856,-3.7131683;0;1
2022-10-04;35707181;MADRID;28004;SameDay Drop off;40.4201157,-3.6970543;0;1
2022-10-04;35707183;MADRID;28015;SameDay Drop off;40.432883,-3.7155449;0;1
2022-10-04;35707184;MADRID;28015;SameDay Drop off;40.4344100088041,-3.70579999112795;0;1
2022-10-04;35707185;MADRID;28012;SameDay Drop off;40.4065599,-3.7017376;0;1
2022-10-04;35707185;MADRID;28012;SameDay Drop off;40.4065599,-3.7017376;0;1
2022-10-04;35707185;MADRID;28005;SameDay Drop off;40.4066965,-3.7080231;0;1
2022-10-04;35707190;MADRID;28005;SameDay Drop off;40.410715703647,-3.71953523853163;0;1
2022-10-04;35707191;MADRID;28012;SameDay Drop off;40.4097901,-3.6964677;0;1
2022-10-04;35707192;MADRID;28005;SameDay Drop off;40.4140551,-3.7130887;0;1
2022-10-04;35707193;MADRID;28012;SameDay Drop off;40.4117443,-3.7060358;0;1
2022-10-04;35707197;MADRID;28015;SameDay Drop off;40.4378727,-3.7160117;0;1
2022-10-04;35707199;MADRID;28005;SameDay Drop off;40.4074135,-3.7068426;0;1
2022-10-04;35707200;MADRID;28014;SameDay Drop off;40.4115585,-3.6937517;0;1
2022-10-04;35707201;MADRID;28015;SameDay Drop off;40.4344880397997,-3.71147840065998;0;1
2022-10-04;35707201;MADRID;28004;SameDay Drop off;40.424795,-3.6955787;0;1
2022-10-04;35707202;MADRID;28015;SameDay Drop off;40.4350338,-3.715805;0;1
2022-10-04;35707205;MADRID;28005;SameDay Drop off;40.4138203,-3.7078527;0;1
2022-10-04;35707209;MADRID;28014;SameDay Drop off;40.4077227,-3.6884134;0;1
2022-10-04;35707210;MADRID;28012;SameDay Drop off;40.4103962,-3.705576;0;1
2022-10-04;35707210;MADRID;28012;SameDay Drop off;40.4103962,-3.705576;0;1
2022-10-04;35707210;MADRID;28005;SameDay Drop off;40.4018199957916,-3.70964996689449;0;1
2022-10-04;35707210;MADRID;28005;SameDay Drop off;40.4094749,-3.7130007;0;1
2022-10-04;35707212;MADRID;28015;SameDay Drop off;40.4369500188329,-3.70993998074437;0;1
2022-10-04;35707215;MADRID;28004;SameDay Drop off;40.4267323,-3.6954207;0;1
2022-10-04;35707215;MADRID;28004;SameDay Drop off;40.426465,-3.6939489;0;1
2022-10-04;35707216;MADRID;28005;SameDay Drop off;40.4033768,-3.7094221;0;1
2022-10-04;35707217;MADRID;28015;SameDay Drop off;40.4341476,-3.712427;0;1
2022-10-04;35707217;MADRID;28015;SameDay Drop off;40.4320809,-3.7118531;0;1
2022-10-04;35707217;MADRID;28015;SameDay Drop off;40.4307391,-3.7055909;0;1
2022-10-04;35707217;MADRID;28015;SameDay Drop off;40.4307391,-3.7055909;0;1
2022-10-04;35707217;MADRID;28004;SameDay Drop off;40.426858,-3.7007538;0;1
2022-10-04;35707218;MADRID;28005;SameDay Drop off;40.3977817,-3.7048732;0;1
2022-10-04;35707219;MADRID;28012;SameDay Drop off;40.4094469,-3.6991939;0;1
2022-10-04;35707219;MADRID;28013;SameDay Drop off;40.4197269,-3.7042868;0;1
2022-10-04;35707219;MADRID;28015;SameDay Drop off;40.436221,-3.7070279;0;1
2022-10-04;35707219;MADRID;28004;SameDay Drop off;40.4243301,-3.7008036;0;1
2022-10-04;35707220;MADRID;28012;SameDay Drop off;40.4092202,-3.705752;0;1
2022-10-04;35707224;MADRID;28012;SameDay Drop off;40.4103401,-3.6983827;0;1
2022-10-04;35707224;MADRID;28012;SameDay Drop off;40.4103401,-3.6983827;0;1
2022-10-04;35707224;MADRID;28014;SameDay Drop off;40.4072412,-3.681793;0;1
2022-10-04;35707224;MADRID;28014;SameDay Drop off;40.4072412,-3.681793;0;1
2022-10-04;35707226;MADRID;28005;SameDay Drop off;40.4066965,-3.7080231;0;1
2022-10-04;35707226;MADRID;28005;SameDay Drop off;40.4046900013483,-3.71655003340754;0;1
2022-10-04;35707228;MADRID;28015;SameDay Drop off;40.4330188,-3.7082214;0;1
2022-10-04;35707228;MADRID;28015;SameDay Drop off;40.4371352,-3.70965;0;1
2022-10-04;35707229;MADRID;28005;SameDay Drop off;40.4119253,-3.7116373;0;1
2022-10-04;35707230;MADRID;28004;SameDay Drop off;40.4280696,-3.7021126;0;1
2022-10-04;35707230;MADRID;28012;SameDay Drop off;40.4077572,-3.6986644;0;1
2022-10-04;35707230;MADRID;28015;SameDay Drop off;40.4353698,-3.712401;0;1
2022-10-04;35707230;MADRID;28012;SameDay Drop off;40.4077572,-3.6986644;0;1
2022-10-04;35707233;MADRID;28013;SameDay Drop off;40.4206347,-3.7114535;0;1
2022-10-04;35707233;MADRID;28014;SameDay Drop off;40.4073325,-3.6813004;0;1
2022-10-04;35707233;MADRID;28015;SameDay Drop off;40.4353057,-3.7147961;0;1
2022-10-04;35707237;MADRID;28015;SameDay Drop off;40.4362699950283,-3.71239998550732;0;1
2022-10-04;35707237;MADRID;28015;SameDay Drop off;40.4312611,-3.7106707;0;1
2022-10-04;35707237;MADRID;28015;SameDay Drop off;40.4312611,-3.7106707;0;1
2022-10-04;35707238;MADRID;28015;SameDay Drop off;40.4385636,-3.7175529;0;1
2022-10-04;35707238;MADRID;28015;SameDay Drop off;40.438599996473,-3.71754999445636;0;1
2022-10-04;35707239;MADRID;28013;SameDay Drop off;40.4225400185317,-3.71121998117829;0;1
2022-10-04;35707242;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2022-10-04;35707243;MADRID;28015;SameDay Drop off;40.4383107,-3.7131314;0;1
2022-10-04;35707243;MADRID;28012;SameDay Drop off;40.4123928,-3.7030413;0;1
2022-10-04;35707243;MADRID;28015;SameDay Drop off;40.4312853,-3.7099724;0;1
2022-10-04;35707243;MADRID;28015;SameDay Drop off;40.4315664,-3.7110672;0;1
2022-10-04;35707243;MADRID;28015;SameDay Drop off;40.4387799978437,-3.71650996791035;0;1
2022-10-04;35707244;MADRID;28015;SameDay Drop off;40.429496387159,-3.70610176469919;0;1
2022-10-04;35707245;MADRID;28015;SameDay Drop off;40.4353698,-3.712401;0;1
2022-10-04;35707248;MADRID;28015;SameDay Drop off;40.4353556,-3.7076177;0;1
2022-10-04;35707250;MADRID;28015;SameDay Drop off;40.4358359,-3.7099964;0;1
2022-10-04;35707250;MADRID;28015;SameDay Drop off;40.4358359,-3.7099964;0;1
2022-10-04;35707251;MADRID;28005;SameDay Drop off;40.4020077,-3.7122362;0;1
2022-10-04;35707251;MADRID;28004;SameDay Drop off;40.425569,-3.6955919;0;1
2022-10-04;35707251;MADRID;28014;SameDay Drop off;40.4070464,-3.6877991;0;1
2022-10-04;35707251;MADRID;28013;SameDay Drop off;40.4190311,-3.7030024;0;1
2022-10-04;35707253;MADRID;28014;SameDay Drop off;40.4143997,-3.698554;0;1
2022-10-04;35707253;MADRID;28012;SameDay Drop off;40.4073100166429,-3.70251001031255;0;1
2022-10-04;35707253;MADRID;28013;SameDay Drop off;40.4198956,-3.7077266;0;1
2022-10-04;35707254;MADRID;28012;SameDay Drop off;40.4089696,-3.7016911;0;1
2022-10-04;35707254;MADRID;28015;SameDay Drop off;40.4375746,-3.7149594;0;1
2022-10-04;35707254;MADRID;28004;SameDay Drop off;40.4215416,-3.6957474;0;1
2022-10-04;35707255;MADRID;28004;SameDay Drop off;40.4219751,-3.6988619;0;1
2022-10-04;35707255;MADRID;28015;SameDay Drop off;40.4370906,-3.7086683;0;1
2022-10-04;35707255;MADRID;28012;SameDay Drop off;40.4069500139015,-3.69610003367816;0;1
2022-10-04;35707256;MADRID;28013;SameDay Drop off;40.4222814,-3.7100706;0;1
2022-10-04;35707256;MADRID;28005;SameDay Drop off;40.4046539,-3.7197779;0;1
2022-10-04;35707256;MADRID;28013;SameDay Drop off;40.4192575,-3.6998709;0;1
2022-10-04;35707257;MADRID;28005;SameDay Drop off;40.4133361,-3.7105745;0;1
2022-10-04;35707257;MADRID;28005;SameDay Drop off;40.412951,-3.7208097;0;1
2022-10-04;35707257;MADRID;28012;SameDay Drop off;40.4138574,-3.6997539;0;1
2022-10-04;35707257;MADRID;28013;SameDay Drop off;40.4192821,-3.7105515;0;1
2022-10-04;35707257;MADRID;28004;SameDay Drop off;40.4225587,-3.7069239;0;1
2022-10-04;35707257;MADRID;28015;SameDay Drop off;40.438225,-3.7079943;0;1
2022-10-04;35707257;MADRID;28015;SameDay Drop off;40.4377494,-3.712296;0;1
2022-10-04;35707258;MADRID;28005;SameDay Drop off;40.4094692,-3.7140406;0;1
2022-10-04;35707258;MADRID;28013;SameDay Drop off;40.4194403,-3.7095663;0;1
2022-10-04;35707258;MADRID;28015;SameDay Drop off;40.428933391174,-3.7101432217805;0;1
2022-10-04;35707259;MADRID;28005;SameDay Drop off;40.4098478,-3.7185328;0;1
2022-10-04;35707259;MADRID;28014;SameDay Drop off;40.41458,-3.69028;0;1
2022-10-04;35707259;MADRID;28012;SameDay Drop off;40.4068881,-3.6952953;0;1
2022-10-04;35707260;MADRID;28004;SameDay Drop off;40.4228885,-3.6953491;0;1
2022-10-04;35707260;MADRID;28015;SameDay Drop off;40.4332600116885,-3.71436000974586;0;1
2022-10-04;35707260;MADRID;28015;SameDay Drop off;40.4364126,-3.7093621;0;1
2022-10-04;35707260;MADRID;28004;SameDay Drop off;40.4271272,-3.6995506;0;1
2022-10-04;35707261;MADRID;28014;SameDay Drop off;40.4140193,-3.6968988;0;1
2022-10-04;35707261;MADRID;28014;SameDay Drop off;40.4187300319915,-3.68878993766113;0;1
2022-10-04;35707263;MADRID;28014;SameDay Drop off;40.4121616,-3.6951113;0;1
2022-10-04;35707263;MADRID;28005;SameDay Drop off;40.4034755,-3.7205363;0;1
2022-10-04;35707263;MADRID;28005;SameDay Drop off;40.4039374,-3.7081174;0;1
2022-10-04;35707284;MADRID;28015;SameDay Drop off;40.4381957,-3.7110489;0;1
2022-10-04;35707284;MADRID;28005;SameDay Drop off;40.4021555,-3.7015128;0;1
2022-10-04;35707284;MADRID;28014;SameDay Drop off;40.4075631,-3.6806371;0;1
2022-10-04;35707284;MADRID;28015;SameDay Drop off;40.4374300085182,-3.7044299690539;0;1
2022-10-04;35707284;MADRID;28015;SameDay Drop off;40.4374453,-3.7128466;0;1
2022-10-04;35707284;MADRID;28015;SameDay Drop off;40.4374453,-3.7128466;0;1
2022-10-04;35707285;MADRID;28004;SameDay Drop off;40.4275237551758,-3.69735814134973;0;1
2022-10-04;35707285;MADRID;28004;SameDay Drop off;40.4295800209183,-3.70483003729248;0;1
2022-10-04;35707285;MADRID;28014;SameDay Drop off;40.4065499875725,-3.68174996398471;0;1
2022-10-04;35707286;MADRID;28004;SameDay Drop off;40.4217472,-3.7012155;0;1
2022-10-04;35707286;MADRID;28015;SameDay Drop off;40.4377708,-3.7137112;0;1
2022-10-04;35707289;MADRID;28015;SameDay Drop off;40.4235396,-3.7082408;0;1
2022-10-04;35707290;MADRID;28015;SameDay Drop off;40.4289514,-3.7083908;0;1
2022-10-04;35707290;MADRID;28015;SameDay Drop off;40.4289514,-3.7083908;0;1
2022-10-04;35707290;MADRID;28015;SameDay Drop off;40.4289514,-3.7083908;0;1
2022-10-04;35707290;MADRID;28005;SameDay Drop off;40.3993781,-3.701039;0;1
2022-10-04;35707290;MADRID;28005;SameDay Drop off;40.4004742,-3.7037812;0;1
2022-10-04;35707291;MADRID;28004;SameDay Drop off;40.4250122111487,-3.69600405872583;0;1
2022-10-04;35707292;MADRID;28015;SameDay Drop off;40.4308399886037,-3.7068599666035;0;1
2022-10-04;35707293;MADRID;28004;SameDay Drop off;40.4235685,-3.6988223;0;1
2022-10-04;35707293;MADRID;28015;SameDay Drop off;40.4326646,-3.7082528;0;1
2022-10-04;35707293;MADRID;28004;SameDay Drop off;40.4247445,-3.6972716;0;1
2022-10-04;35707294;MADRID;28015;SameDay Drop off;40.4305063,-3.7056951;0;1
2022-10-04;35707294;MADRID;28015;SameDay Drop off;40.4305063,-3.7056951;0;1
2022-10-04;35707294;MADRID;28005;SameDay Drop off;40.4088596,-3.7177684;0;1
2022-10-04;35707294;MADRID;28005;SameDay Drop off;40.407685,-3.7075024;0;1
