Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
5/4/22;35787259;MADRID;28015;SameDay Drop off;;0;1
5/4/22;35787260;MADRID;28005;SameDay Drop off;;0;1
5/4/22;35787262;MADRID;28004;SameDay Drop off;;0;1
5/4/22;35787264;MADRID;28014;SameDay Drop off;;0;1
5/4/22;35787265;MADRID;28015;SameDay Drop off;;0;1
5/4/22;35787265;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787136;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787138;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787138;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787154;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787156;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787165;MADRID;28012;SameDay Drop off;;0;1
6/4/22;35787170;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787171;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787173;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787178;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787180;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787183;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787184;MADRID;28012;SameDay Drop off;;0;1
6/4/22;35787190;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787191;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787192;MADRID;28012;SameDay Drop off;;0;1
6/4/22;35787193;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787195;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787202;MADRID;28013;SameDay Drop off;;0;1
6/4/22;35787203;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787209;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787210;MADRID;28012;SameDay Drop off;;0;1
6/4/22;35787213;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787213;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787213;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787216;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787216;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787217;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787218;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787219;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787223;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787249;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787249;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787250;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787250;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787251;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787252;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787252;MADRID;28013;SameDay Drop off;;0;1
6/4/22;35787255;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787256;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787257;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787258;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787258;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787258;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787258;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787258;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787259;MADRID;28013;SameDay Drop off;;0;1
6/4/22;35787259;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787260;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787260;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787260;MADRID;28012;SameDay Drop off;;0;1
6/4/22;35787260;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787261;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787261;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787261;MADRID;28012;SameDay Drop off;;0;1
6/4/22;35787261;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787262;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787262;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787262;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787262;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787262;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787262;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787263;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787263;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787263;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787263;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787263;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787263;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787263;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787264;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787265;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787265;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787265;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787266;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787266;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787266;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787266;MADRID;28013;SameDay Drop off;;0;1
6/4/22;35787266;MADRID;28012;SameDay Drop off;;0;1
6/4/22;35787267;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787267;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787267;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787267;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787267;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787267;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787267;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787268;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787268;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787268;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787268;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787268;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787268;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787269;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787269;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787270;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787272;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787272;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787272;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787273;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787273;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787274;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787275;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787275;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787275;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787275;MADRID;28012;SameDay Drop off;;0;1
6/4/22;35787275;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787276;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787276;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787276;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787277;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787278;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787278;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787278;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787278;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787278;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787278;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787278;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787279;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787279;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787280;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787280;MADRID;28012;SameDay Drop off;;0;1
6/4/22;35787281;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787281;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787281;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787281;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787281;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787282;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787282;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787282;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787283;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787283;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787284;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787284;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787284;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787285;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787286;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787286;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787287;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787287;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787288;MADRID;28012;SameDay Drop off;;0;1
6/4/22;35787288;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787288;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787289;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787289;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787289;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787289;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787289;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787289;MADRID;28013;SameDay Drop off;;0;1
6/4/22;35787290;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787290;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787290;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787291;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787292;MADRID;28013;SameDay Drop off;;0;1
6/4/22;35787292;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787294;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787295;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787296;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787296;MADRID;28012;SameDay Drop off;;0;1
6/4/22;35787300;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787304;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787308;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787309;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787310;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787311;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787311;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787311;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787312;MADRID;28014;SameDay Drop off;;0;1
6/4/22;35787312;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787313;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787313;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787314;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787314;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787322;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787323;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787323;MADRID;28004;SameDay Drop off;;0;1
6/4/22;35787324;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787324;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787326;MADRID;28015;SameDay Drop off;;0;1
6/4/22;35787327;MADRID;28005;SameDay Drop off;;0;1
6/4/22;35787328;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787217;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787250;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787250;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787251;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787257;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787260;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787263;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787266;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787269;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787270;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787270;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787271;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787271;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787272;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787284;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787291;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787292;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787293;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787293;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787294;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787295;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787295;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787295;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787295;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787296;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787297;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787297;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787297;MADRID;28013;SameDay Drop off;;0;1
7/4/22;35787298;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787298;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787299;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787299;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787300;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787300;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787300;MADRID;28013;SameDay Drop off;;0;1
7/4/22;35787300;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787300;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787300;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787301;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787301;MADRID;28013;SameDay Drop off;;0;1
7/4/22;35787301;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787302;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787305;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787306;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787310;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787310;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787310;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787312;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787313;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787314;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787314;MADRID;28013;SameDay Drop off;;0;1
7/4/22;35787315;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787315;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787315;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787316;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787316;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787317;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787317;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787317;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787317;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787317;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787318;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787318;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787319;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787319;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787319;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787320;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787320;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787321;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787321;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787321;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787322;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787322;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787323;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787323;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787323;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787323;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787323;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787324;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787324;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787325;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787325;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787326;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787326;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787326;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787326;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787327;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787327;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787328;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787329;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787329;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787330;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787330;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787331;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787331;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787332;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787332;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787332;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787333;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787333;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787334;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787335;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787335;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787335;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787336;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787336;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787337;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787337;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787338;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787338;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787338;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787338;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787340;MADRID;28013;SameDay Drop off;;0;1
7/4/22;35787340;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787340;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787340;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787341;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787341;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787341;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787341;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787341;MADRID;28014;SameDay Drop off;;0;1
7/4/22;35787342;MADRID;28013;SameDay Drop off;;0;1
7/4/22;35787348;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787353;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787353;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787354;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787357;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787359;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787359;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787360;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787360;MADRID;28005;SameDay Drop off;;0;1
7/4/22;35787361;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787362;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787362;MADRID;28004;SameDay Drop off;;0;1
7/4/22;35787363;MADRID;28012;SameDay Drop off;;0;1
7/4/22;35787380;MADRID;28015;SameDay Drop off;;0;1
7/4/22;35787385;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787114;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787248;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787270;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787291;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787291;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787291;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787295;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787298;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787311;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787318;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787324;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787325;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787330;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787338;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787343;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787343;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787344;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787344;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787344;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787345;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787346;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787346;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787346;MADRID;28014;SameDay Drop off;;0;1
8/4/22;35787346;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787347;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787347;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787347;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787348;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787348;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787348;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787348;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787348;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787349;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787349;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787349;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787350;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787350;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787353;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787354;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787359;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787359;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787359;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787362;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787363;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787363;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787364;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787365;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787366;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787367;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787368;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787369;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787370;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787372;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787373;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787374;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787374;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787374;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787375;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787376;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787376;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787378;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787379;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787380;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787381;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787381;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787382;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787382;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787386;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787386;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787386;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787387;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787387;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787388;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787388;MADRID;28014;SameDay Drop off;;0;1
8/4/22;35787388;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787389;MADRID;28014;SameDay Drop off;;0;1
8/4/22;35787390;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787390;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787391;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787391;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787392;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787392;MADRID;28014;SameDay Drop off;;0;1
8/4/22;35787394;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787396;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787397;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787397;MADRID;28012;SameDay Drop off;;0;1
8/4/22;35787398;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787398;MADRID;28014;SameDay Drop off;;0;1
8/4/22;35787398;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787399;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787400;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787400;MADRID;28014;SameDay Drop off;;0;1
8/4/22;35787401;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787402;MADRID;28014;SameDay Drop off;;0;1
8/4/22;35787402;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787402;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787404;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787405;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787407;MADRID;28005;SameDay Drop off;;0;1
8/4/22;35787413;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787417;MADRID;28015;SameDay Drop off;;0;1
8/4/22;35787418;MADRID;28004;SameDay Drop off;;0;1
8/4/22;35787420;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787425;MADRID;28013;SameDay Drop off;;0;1
8/4/22;35787425;MADRID;28015;SameDay Drop off;;0;1
9/4/22;35787333;MADRID;28015;SameDay Drop off;;0;1
9/4/22;35787345;MADRID;28013;SameDay Drop off;;0;1
9/4/22;35787349;MADRID;28004;SameDay Drop off;;0;1
