Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
3/12/22;35712850;MADRID;28014;SameDay Drop off;;0;1
3/12/22;35712854;MADRID;28005;SameDay Drop off;;0;1
3/12/22;35712856;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712856;MADRID;28015;SameDay Drop off;;0;1
3/12/22;35712857;MADRID;28005;SameDay Drop off;;0;1
3/12/22;35712858;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712859;MADRID;28013;SameDay Drop off;;0;1
3/12/22;35712863;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712864;MADRID;28005;SameDay Drop off;;0;1
3/12/22;35712864;MADRID;28014;SameDay Drop off;;0;1
3/12/22;35712864;MADRID;28014;SameDay Drop off;;0;1
3/12/22;35712864;MADRID;28014;SameDay Drop off;;0;1
3/12/22;35712864;MADRID;28014;SameDay Drop off;;0;1
3/12/22;35712869;MADRID;28005;SameDay Drop off;;0;1
3/12/22;35712940;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712943;MADRID;28012;SameDay Drop off;;0;1
3/12/22;35712944;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712944;MADRID;28012;SameDay Drop off;;0;1
3/12/22;35712944;MADRID;28015;SameDay Drop off;;0;1
3/12/22;35712946;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712947;MADRID;28005;SameDay Drop off;;0;1
3/12/22;35712948;MADRID;28012;SameDay Drop off;;0;1
3/12/22;35712949;MADRID;28015;SameDay Drop off;;0;1
3/12/22;35712950;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712951;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712952;MADRID;28014;SameDay Drop off;;0;1
3/12/22;35712952;MADRID;28015;SameDay Drop off;;0;1
3/12/22;35712953;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712953;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712956;MADRID;28012;SameDay Drop off;;0;1
3/12/22;35712957;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712957;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712957;MADRID;28013;SameDay Drop off;;0;1
3/12/22;35712960;MADRID;28012;SameDay Drop off;;0;1
3/12/22;35712960;MADRID;28014;SameDay Drop off;;0;1
3/12/22;35712961;MADRID;28004;SameDay Drop off;;0;1
3/12/22;35712961;MADRID;28005;SameDay Drop off;;0;1
3/12/22;35712961;MADRID;28005;SameDay Drop off;;0;1
3/12/22;35712962;MADRID;28005;SameDay Drop off;;0;1
3/12/22;35712964;MADRID;28012;SameDay Drop off;;0;1
3/12/22;35712965;MADRID;28015;SameDay Drop off;;0;1
3/12/22;35712967;MADRID;28005;SameDay Drop off;;0;1
3/12/22;35712967;MADRID;28012;SameDay Drop off;;0;1
3/12/22;35712967;MADRID;28012;SameDay Drop off;;0;1
3/12/22;35712967;MADRID;28012;SameDay Drop off;;0;1
3/12/22;35712967;MADRID;28012;SameDay Drop off;;0;1
3/12/22;35712970;MADRID;28015;SameDay Drop off;;0;1
3/12/22;35712973;MADRID;28005;SameDay Drop off;;0;1
3/12/22;35712974;MADRID;28005;SameDay Drop off;;0;1
3/12/22;35712979;MADRID;28014;SameDay Drop off;;0;1
3/12/22;35712980;MADRID;28012;SameDay Drop off;;0;1
3/12/22;35712983;MADRID;28005;SameDay Drop off;;0;1
3/12/22;35712986;MADRID;28014;SameDay Drop off;;0;1
3/12/22;35712986;MADRID;28005;SameDay Drop off;;0;1
3/12/22;38234721;MADRID;28012;SameDay Drop off;;0;1
3/12/22;38235115;MADRID;28015;SameDay Drop off;;0;1
3/12/22;38235115;MADRID;28015;SameDay Drop off;;0;1
3/12/22;38235195;MADRID;28005;SameDay Drop off;;0;1
3/12/22;38235197;MADRID;28004;SameDay Drop off;;0;1
3/12/22;38235200;MADRID;28014;SameDay Drop off;;0;1
3/12/22;38235200;MADRID;28014;SameDay Drop off;;0;1
3/12/22;38235202;MADRID;28005;SameDay Drop off;;0;1
3/12/22;38235203;MADRID;28004;SameDay Drop off;;0;1
3/12/22;38235203;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35711892;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711897;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711897;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711937;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35711939;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711941;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35711943;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711943;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35711943;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35711945;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35711945;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35711947;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35711949;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711949;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35711950;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35711950;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711950;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711950;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35711956;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711956;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711958;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711958;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35711961;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35711963;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711965;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711965;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711965;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711970;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711974;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35711976;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711980;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711984;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35711984;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35711987;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35711987;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35711989;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35711991;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35711991;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712010;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712073;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712077;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712077;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712088;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712096;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712101;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712107;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712120;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712120;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712515;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712518;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712519;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712521;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712525;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712528;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712532;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712537;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712537;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712544;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712553;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712553;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712553;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712560;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712566;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712566;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712571;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712571;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712571;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712571;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712572;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712572;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712574;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712575;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712576;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712576;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712577;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712577;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712577;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712577;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712585;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712585;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712586;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712587;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712587;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712588;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712588;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712588;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712588;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712590;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712591;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712591;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712591;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712597;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712597;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712597;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712598;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712598;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712602;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712603;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712605;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712606;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712607;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712608;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712610;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712611;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712612;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712612;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712612;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712612;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712612;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712613;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712614;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712614;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712617;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712618;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712619;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712619;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712624;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712625;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712629;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712630;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712630;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712630;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712630;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712636;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712637;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712642;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712643;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712646;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712648;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712656;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712657;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712657;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712658;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712658;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712658;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712658;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712658;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712658;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712659;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712659;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712659;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712659;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712660;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712661;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712662;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712664;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712664;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712664;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712664;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712665;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712666;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712666;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712666;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712667;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712667;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712669;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712671;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712671;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712671;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712671;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712673;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712674;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712675;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712676;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712677;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712677;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712677;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712678;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712680;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712681;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712681;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712682;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712685;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712686;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712689;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712691;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712693;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712694;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712696;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712696;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712696;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712697;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712697;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712698;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712698;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712699;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712699;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712704;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712704;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712704;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712705;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712705;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712739;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712739;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712739;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712740;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712740;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712741;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712743;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712743;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712744;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712744;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712745;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712747;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712747;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712749;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712750;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712750;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712751;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712751;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712752;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712753;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712754;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712754;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712755;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712755;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712756;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712756;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712756;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712757;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712758;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712759;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712762;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712811;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712811;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712812;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712812;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712812;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712813;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712813;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712813;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712814;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712814;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712817;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712817;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712817;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712818;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712821;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712821;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712822;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712823;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712825;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712825;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712826;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712828;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712829;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712830;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712830;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712831;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712832;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712832;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712832;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712832;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712834;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712834;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712834;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712834;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712834;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712834;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712834;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712834;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712834;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712834;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712834;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712835;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712835;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712835;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712835;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712835;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712836;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712836;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712836;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712837;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712839;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712840;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712841;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712841;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712843;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712843;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712843;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712843;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712843;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712844;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712844;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712845;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712845;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712845;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712845;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712846;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712846;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712846;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712846;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712847;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712847;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712847;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712847;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712847;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712847;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712848;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712849;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712849;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712850;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712850;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712850;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712850;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712851;MADRID;28014;SameDay Drop off;;0;1
5/12/22;35712851;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712851;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712852;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712852;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712853;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712853;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712853;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712854;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712854;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712854;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712855;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712855;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712855;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712855;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712856;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712856;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712856;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712856;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712856;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712856;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712856;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712857;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712858;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712858;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712858;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712859;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712859;MADRID;28013;SameDay Drop off;;0;1
5/12/22;35712859;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712859;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712860;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712860;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712860;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712862;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712863;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712864;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712864;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712865;MADRID;28015;SameDay Drop off;;0;1
5/12/22;35712865;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712865;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712865;MADRID;28005;SameDay Drop off;;0;1
5/12/22;35712874;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712897;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712897;MADRID;28004;SameDay Drop off;;0;1
5/12/22;35712901;MADRID;28012;SameDay Drop off;;0;1
5/12/22;35712920;MADRID;28015;SameDay Drop off;;0;1
