Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
10/8/22;35705068;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705069;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35705069;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705069;MADRID;28014;SameDay Drop off;;0;1
10/8/22;35705070;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705077;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35705078;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705078;MADRID;28012;SameDay Drop off;;0;1
10/8/22;35705079;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705079;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35705079;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705079;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705079;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705079;MADRID;28014;SameDay Drop off;;0;1
10/8/22;35705080;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705080;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705080;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705081;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705081;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705083;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35705084;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705084;MADRID;28004;SameDay Drop off;;0;1
10/8/22;35705085;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705085;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705085;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705085;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705086;MADRID;28015;SameDay Drop off;;0;1
10/8/22;35705088;MADRID;28013;SameDay Drop off;;0;1
10/8/22;35705088;MADRID;28013;SameDay Drop off;;0;1
10/8/22;35705092;MADRID;28014;SameDay Drop off;;0;1
10/8/22;35705092;MADRID;28005;SameDay Drop off;;0;1
10/8/22;35705098;MADRID;28015;SameDay Drop off;;0;1
10/8/22;38232562;MADRID;28005;SameDay Drop off;;0;1
10/8/22;38232580;MADRID;28005;SameDay Drop off;;0;1
10/8/22;38232621;MADRID;28015;SameDay Drop off;;0;1
10/8/22;38232635;MADRID;28014;SameDay Drop off;;0;1
10/8/22;38232641;MADRID;28015;SameDay Drop off;;0;1
10/8/22;38232644;MADRID;28015;SameDay Drop off;;0;1
10/8/22;38232651;MADRID;28012;SameDay Drop off;;0;1
10/8/22;38232652;MADRID;28005;SameDay Drop off;;0;1
10/8/22;38232652;MADRID;28005;SameDay Drop off;;0;1
10/8/22;38232659;MADRID;28015;SameDay Drop off;;0;1
10/8/22;38232660;MADRID;28004;SameDay Drop off;;0;1
10/8/22;38232660;MADRID;28013;SameDay Drop off;;0;1
11/8/22;14849;MADRID;28015;SameDay Pick up;;1;0
11/8/22;14849;MADRID;28015;SameDay Pick up;;1;0
11/8/22;14882;MADRID;28004;SameDay Pick up;;1;0
11/8/22;14883;MADRID;28005;SameDay Pick up;;1;0
11/8/22;14883;MADRID;28015;SameDay Pick up;;1;0
11/8/22;14885;MADRID;28005;SameDay Pick up;;1;0
11/8/22;14885;MADRID;28012;SameDay Pick up;;1;0
11/8/22;14885;MADRID;28005;SameDay Pick up;;1;0
11/8/22;14885;MADRID;28005;SameDay Pick up;;1;0
11/8/22;14885;MADRID;28015;SameDay Pick up;;1;0
11/8/22;14885;MADRID;28015;SameDay Pick up;;1;0
11/8/22;35704665;MADRID;28004;SameDay Drop off;;0;1
11/8/22;35704780;MADRID;28004;SameDay Drop off;;0;1
11/8/22;35704783;MADRID;28012;SameDay Drop off;;0;1
11/8/22;35704788;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35704863;MADRID;28004;SameDay Drop off;;0;1
11/8/22;35704881;MADRID;28013;SameDay Drop off;;0;1
11/8/22;35704906;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35704906;MADRID;28012;SameDay Drop off;;0;1
11/8/22;35704919;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35704923;MADRID;28012;SameDay Drop off;;0;1
11/8/22;35704924;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35704937;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35704964;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35704968;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35704972;MADRID;28012;SameDay Drop off;;0;1
11/8/22;35704975;MADRID;28013;SameDay Drop off;;0;1
11/8/22;35704980;MADRID;28014;SameDay Drop off;;0;1
11/8/22;35704981;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35704989;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35704999;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35705008;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35705018;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705038;MADRID;28012;SameDay Drop off;;0;1
11/8/22;35705082;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705085;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35705088;MADRID;28014;SameDay Drop off;;0;1
11/8/22;35705090;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35705091;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705094;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705094;MADRID;28014;SameDay Drop off;;0;1
11/8/22;35705095;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705096;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35705097;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705097;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35705097;MADRID;28014;SameDay Drop off;;0;1
11/8/22;35705099;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705100;MADRID;28013;SameDay Drop off;;0;1
11/8/22;35705102;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705103;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705103;MADRID;28014;SameDay Drop off;;0;1
11/8/22;35705105;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35705105;MADRID;28014;SameDay Drop off;;0;1
11/8/22;35705105;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35705105;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35705106;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705108;MADRID;28004;SameDay Drop off;;0;1
11/8/22;35705114;MADRID;28004;SameDay Drop off;;0;1
11/8/22;35705117;MADRID;28012;SameDay Drop off;;0;1
11/8/22;35705117;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705119;MADRID;28004;SameDay Drop off;;0;1
11/8/22;35705122;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35705126;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705126;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705126;MADRID;28013;SameDay Drop off;;0;1
11/8/22;35705126;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705129;MADRID;28012;SameDay Drop off;;0;1
11/8/22;35705131;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35705135;MADRID;28005;SameDay Drop off;;0;1
11/8/22;35705139;MADRID;28015;SameDay Drop off;;0;1
11/8/22;35705144;MADRID;28004;SameDay Drop off;;0;1
11/8/22;35705144;MADRID;28004;SameDay Drop off;;0;1
11/8/22;38232659;MADRID;28005;SameDay Drop off;;0;1
11/8/22;38232659;MADRID;28005;SameDay Drop off;;0;1
11/8/22;38232664;MADRID;28012;SameDay Drop off;;0;1
11/8/22;38232666;MADRID;28004;SameDay Drop off;;0;1
11/8/22;38232666;MADRID;28004;SameDay Drop off;;0;1
11/8/22;38232666;MADRID;28004;SameDay Drop off;;0;1
11/8/22;38232666;MADRID;28004;SameDay Drop off;;0;1
11/8/22;38232673;MADRID;28014;SameDay Drop off;;0;1
11/8/22;38232673;MADRID;28005;SameDay Drop off;;0;1
11/8/22;38232674;MADRID;28015;SameDay Drop off;;0;1
11/8/22;38232674;MADRID;28015;SameDay Drop off;;0;1
11/8/22;38232675;MADRID;28004;SameDay Drop off;;0;1
11/8/22;38232675;MADRID;28004;SameDay Drop off;;0;1
11/8/22;38232676;MADRID;28005;SameDay Drop off;;0;1
11/8/22;38232676;MADRID;28005;SameDay Drop off;;0;1
12/8/22;14882;MADRID;28012;SameDay Pick up;;1;0
12/8/22;14885;MADRID;28005;SameDay Pick up;;1;0
12/8/22;14890;MADRID;28005;SameDay Pick up;;1;0
12/8/22;14890;MADRID;28004;SameDay Pick up;;1;0
12/8/22;14891;MADRID;28012;SameDay Pick up;;1;0
12/8/22;14891;MADRID;28015;SameDay Pick up;;1;0
12/8/22;14891;MADRID;28013;SameDay Pick up;;1;0
12/8/22;14891;MADRID;28005;SameDay Pick up;;1;0
12/8/22;14893;MADRID;28005;SameDay Pick up;;1;0
12/8/22;14893;MADRID;28012;SameDay Pick up;;1;0
12/8/22;14893;MADRID;28013;SameDay Pick up;;1;0
12/8/22;35704847;MADRID;28014;SameDay Drop off;;0;1
12/8/22;35704865;MADRID;28014;SameDay Drop off;;0;1
12/8/22;35704883;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35704890;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35704915;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35704915;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35704915;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35704915;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35704916;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35704922;MADRID;28013;SameDay Drop off;;0;1
12/8/22;35704925;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35704926;MADRID;28013;SameDay Drop off;;0;1
12/8/22;35704931;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35704941;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35704950;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35704951;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35704962;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35704981;MADRID;28014;SameDay Drop off;;0;1
12/8/22;35704989;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705005;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705017;MADRID;28005;SameDay Drop off;;0;1
12/8/22;35705020;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705036;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705039;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705039;MADRID;28014;SameDay Drop off;;0;1
12/8/22;35705060;MADRID;28013;SameDay Drop off;;0;1
12/8/22;35705097;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705116;MADRID;28005;SameDay Drop off;;0;1
12/8/22;35705116;MADRID;28013;SameDay Drop off;;0;1
12/8/22;35705117;MADRID;28013;SameDay Drop off;;0;1
12/8/22;35705128;MADRID;28005;SameDay Drop off;;0;1
12/8/22;35705128;MADRID;28005;SameDay Drop off;;0;1
12/8/22;35705128;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35705128;MADRID;28005;SameDay Drop off;;0;1
12/8/22;35705132;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705137;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35705137;MADRID;28014;SameDay Drop off;;0;1
12/8/22;35705139;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705139;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705139;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705141;MADRID;28005;SameDay Drop off;;0;1
12/8/22;35705142;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705142;MADRID;28005;SameDay Drop off;;0;1
12/8/22;35705143;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705144;MADRID;28013;SameDay Drop off;;0;1
12/8/22;35705145;MADRID;28005;SameDay Drop off;;0;1
12/8/22;35705146;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705146;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705149;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705150;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705150;MADRID;28005;SameDay Drop off;;0;1
12/8/22;35705150;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705155;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705156;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705157;MADRID;28005;SameDay Drop off;;0;1
12/8/22;35705157;MADRID;28014;SameDay Drop off;;0;1
12/8/22;35705163;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705163;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705166;MADRID;28015;SameDay Drop off;;0;1
12/8/22;35705168;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705168;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705170;MADRID;28005;SameDay Drop off;;0;1
12/8/22;35705171;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35705172;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35705173;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35705174;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705174;MADRID;28004;SameDay Drop off;;0;1
12/8/22;35705175;MADRID;28013;SameDay Drop off;;0;1
12/8/22;35705175;MADRID;28012;SameDay Drop off;;0;1
12/8/22;35705176;MADRID;28014;SameDay Drop off;;0;1
12/8/22;38232633;MADRID;28012;SameDay Drop off;;0;1
12/8/22;38232633;MADRID;28012;SameDay Drop off;;0;1
12/8/22;38232645;MADRID;28004;SameDay Drop off;;0;1
12/8/22;38232646;MADRID;28005;SameDay Drop off;;0;1
12/8/22;38232646;MADRID;28015;SameDay Drop off;;0;1
12/8/22;38232646;MADRID;28015;SameDay Drop off;;0;1
12/8/22;38232677;MADRID;28014;SameDay Drop off;;0;1
12/8/22;38232678;MADRID;28004;SameDay Drop off;;0;1
12/8/22;38232680;MADRID;28005;SameDay Drop off;;0;1
12/8/22;38232680;MADRID;28015;SameDay Drop off;;0;1
12/8/22;38232680;MADRID;28005;SameDay Drop off;;0;1
12/8/22;38232692;MADRID;28004;SameDay Drop off;;0;1
12/8/22;38232692;MADRID;28004;SameDay Drop off;;0;1
12/8/22;38232693;MADRID;28004;SameDay Drop off;;0;1
12/8/22;38232693;MADRID;28004;SameDay Drop off;;0;1
12/8/22;38232693;MADRID;28004;SameDay Drop off;;0;1
13/8/22;14889;MADRID;28005;SameDay Pick up;;1;0
13/8/22;14898;MADRID;28005;SameDay Pick up;;1;0
13/8/22;14900;MADRID;28005;SameDay Pick up;;1;0
13/8/22;14901;MADRID;28005;SameDay Pick up;;1;0
13/8/22;35704517;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35704867;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35704914;MADRID;28013;SameDay Drop off;;0;1
13/8/22;35704935;MADRID;28004;SameDay Drop off;;0;1
13/8/22;35704964;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35704971;MADRID;28004;SameDay Drop off;;0;1
13/8/22;35704998;MADRID;28014;SameDay Drop off;;0;1
13/8/22;35705007;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35705010;MADRID;28005;SameDay Drop off;;0;1
13/8/22;35705036;MADRID;28005;SameDay Drop off;;0;1
13/8/22;35705041;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35705045;MADRID;28004;SameDay Drop off;;0;1
13/8/22;35705058;MADRID;28005;SameDay Drop off;;0;1
13/8/22;35705059;MADRID;28014;SameDay Drop off;;0;1
13/8/22;35705065;MADRID;28005;SameDay Drop off;;0;1
13/8/22;35705071;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35705079;MADRID;28012;SameDay Drop off;;0;1
13/8/22;35705106;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35705116;MADRID;28014;SameDay Drop off;;0;1
13/8/22;35705148;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35705150;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35705154;MADRID;28005;SameDay Drop off;;0;1
13/8/22;35705158;MADRID;28004;SameDay Drop off;;0;1
13/8/22;35705168;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35705168;MADRID;28005;SameDay Drop off;;0;1
13/8/22;35705174;MADRID;28012;SameDay Drop off;;0;1
13/8/22;35705178;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35705180;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35705182;MADRID;28004;SameDay Drop off;;0;1
13/8/22;35705182;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35705183;MADRID;28004;SameDay Drop off;;0;1
13/8/22;35705189;MADRID;28013;SameDay Drop off;;0;1
13/8/22;35705191;MADRID;28004;SameDay Drop off;;0;1
13/8/22;35705203;MADRID;28012;SameDay Drop off;;0;1
13/8/22;35705205;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35705208;MADRID;28005;SameDay Drop off;;0;1
13/8/22;35705208;MADRID;28015;SameDay Drop off;;0;1
13/8/22;35705216;MADRID;28015;SameDay Drop off;;0;1
13/8/22;38232651;MADRID;28005;SameDay Drop off;;0;1
16/8/22;14890;MADRID;28004;SameDay Pick up;;1;0
16/8/22;14893;MADRID;28015;SameDay Pick up;;1;0
16/8/22;14896;MADRID;28004;SameDay Pick up;;1;0
16/8/22;14898;MADRID;28015;SameDay Pick up;;1;0
16/8/22;14900;MADRID;28013;SameDay Pick up;;1;0
16/8/22;14902;MADRID;28005;SameDay Pick up;;1;0
16/8/22;14903;MADRID;28012;SameDay Pick up;;1;0
16/8/22;14903;MADRID;28005;SameDay Pick up;;1;0
16/8/22;14904;MADRID;28015;SameDay Pick up;;1;0
16/8/22;14905;MADRID;28013;SameDay Pick up;;1;0
16/8/22;14905;MADRID;28015;SameDay Pick up;;1;0
16/8/22;14906;MADRID;28005;SameDay Pick up;;1;0
16/8/22;14907;MADRID;28005;SameDay Pick up;;1;0
16/8/22;14908;MADRID;28015;SameDay Pick up;;1;0
16/8/22;14908;MADRID;28005;SameDay Pick up;;1;0
16/8/22;14913;MADRID;28004;SameDay Pick up;;1;0
16/8/22;14913;MADRID;28004;SameDay Pick up;;1;0
16/8/22;14913;MADRID;28015;SameDay Pick up;;1;0
16/8/22;14913;MADRID;28015;SameDay Pick up;;1;0
16/8/22;14913;MADRID;28015;SameDay Pick up;;1;0
16/8/22;14914;MADRID;28004;SameDay Pick up;;1;0
16/8/22;35704664;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35704886;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35704917;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35704917;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35704917;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35704919;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35704982;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35704984;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705018;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35705029;MADRID;28014;SameDay Drop off;;0;1
16/8/22;35705051;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705053;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35705057;MADRID;28014;SameDay Drop off;;0;1
16/8/22;35705073;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705076;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705076;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705080;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705082;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705083;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705095;MADRID;28014;SameDay Drop off;;0;1
16/8/22;35705098;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705099;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705108;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705120;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705120;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705124;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35705126;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705126;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35705126;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705127;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705133;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705144;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705151;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705163;MADRID;28014;SameDay Drop off;;0;1
16/8/22;35705167;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705168;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705168;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705168;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705171;MADRID;28014;SameDay Drop off;;0;1
16/8/22;35705173;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705174;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705176;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35705176;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705176;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705179;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705181;MADRID;28014;SameDay Drop off;;0;1
16/8/22;35705181;MADRID;28014;SameDay Drop off;;0;1
16/8/22;35705184;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705186;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705186;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705195;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705203;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705205;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705206;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705207;MADRID;28014;SameDay Drop off;;0;1
16/8/22;35705209;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705211;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705211;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705214;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705215;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35705215;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705216;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705217;MADRID;28014;SameDay Drop off;;0;1
16/8/22;35705217;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705218;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705219;MADRID;28014;SameDay Drop off;;0;1
16/8/22;35705221;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705221;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705221;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705221;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705221;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705223;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705223;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705223;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705226;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705227;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705227;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705229;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705229;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705230;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705230;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705238;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35705239;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705239;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705239;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705240;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705242;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705244;MADRID;28014;SameDay Drop off;;0;1
16/8/22;35705246;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705246;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705247;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35705248;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705248;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705249;MADRID;28014;SameDay Drop off;;0;1
16/8/22;35705250;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705250;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705250;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705252;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705254;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705255;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705257;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35705257;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705258;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35705259;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705260;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35705265;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705265;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705265;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705269;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705269;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705272;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705274;MADRID;28013;SameDay Drop off;;0;1
16/8/22;35705275;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705275;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705275;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705276;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705277;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705278;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705279;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705280;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705281;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705281;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705284;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705284;MADRID;28004;SameDay Drop off;;0;1
16/8/22;35705286;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705286;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705287;MADRID;28005;SameDay Drop off;;0;1
16/8/22;35705287;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705290;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705291;MADRID;28012;SameDay Drop off;;0;1
16/8/22;35705292;MADRID;28015;SameDay Drop off;;0;1
16/8/22;35705293;MADRID;28005;SameDay Drop off;;0;1
16/8/22;38232328;MADRID;28012;SameDay Drop off;;0;1
16/8/22;38232562;MADRID;28005;SameDay Drop off;;0;1
16/8/22;38232671;MADRID;28005;SameDay Drop off;;0;1
16/8/22;38232674;MADRID;28014;SameDay Drop off;;0;1
16/8/22;38232679;MADRID;28004;SameDay Drop off;;0;1
16/8/22;38232690;MADRID;28015;SameDay Drop off;;0;1
16/8/22;38232692;MADRID;28004;SameDay Drop off;;0;1
16/8/22;38232692;MADRID;28012;SameDay Drop off;;0;1
16/8/22;38232692;MADRID;28015;SameDay Drop off;;0;1
16/8/22;38232693;MADRID;28005;SameDay Drop off;;0;1
16/8/22;38232693;MADRID;28005;SameDay Drop off;;0;1
16/8/22;38232698;MADRID;28015;SameDay Drop off;;0;1
16/8/22;38232704;MADRID;28015;SameDay Drop off;;0;1
