Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
6/3/23;35718536;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718544;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718545;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718546;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718546;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718546;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718547;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718548;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718549;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718549;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718549;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718550;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718551;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718551;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718553;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718553;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718553;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718553;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718554;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718554;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718556;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718557;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718557;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718559;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718560;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718561;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718561;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718561;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718561;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718562;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718562;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718562;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718565;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718566;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718566;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718567;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718567;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718568;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718569;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718570;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718570;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718570;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718570;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718570;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718570;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718572;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718573;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718575;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718575;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718576;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718576;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718577;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718580;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718580;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718583;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718589;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718590;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718590;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718590;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718591;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718592;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718594;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718594;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718595;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718595;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718596;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718596;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718597;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718597;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718598;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718599;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718599;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718600;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718600;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718601;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718601;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718601;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718604;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718604;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718604;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718604;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718605;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718605;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718605;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718606;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718606;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718606;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718607;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718608;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718608;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718608;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718609;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718609;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718609;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718609;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718610;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718610;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718610;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718611;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718612;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718613;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718613;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718613;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718613;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718613;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718614;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718615;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718615;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718615;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718615;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718615;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718615;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718616;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718616;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718616;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718617;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718618;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718618;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718618;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718619;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718620;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718626;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718626;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718626;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718627;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718627;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718627;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718628;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718628;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718628;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718628;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718628;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718629;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718630;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718631;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718631;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718631;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718632;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718633;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718633;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718633;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718633;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718633;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718633;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718634;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718634;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718635;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718635;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718636;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718636;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718636;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718636;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718636;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718636;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718636;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718636;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718637;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718637;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718638;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718639;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718640;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718640;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718641;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718641;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718641;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718642;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718642;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718642;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718642;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718643;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718643;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718643;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718644;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718644;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718645;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718646;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718646;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718648;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718648;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718648;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718648;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718648;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718649;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718649;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718649;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718649;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718649;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718649;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718649;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718650;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718651;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718651;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718651;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718652;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718652;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718652;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718652;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718652;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718653;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718653;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718653;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718654;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718654;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718654;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718654;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718654;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718655;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718656;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718656;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718656;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718657;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718657;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718657;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718658;MADRID;28012;SameDay Drop off;;0;1
6/3/23;35718658;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718658;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718658;MADRID;28013;SameDay Drop off;;0;1
6/3/23;35718658;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718659;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718661;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718662;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718664;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718664;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718664;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718667;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718669;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718669;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718669;MADRID;28004;SameDay Drop off;;0;1
6/3/23;35718669;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718670;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718671;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718672;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718672;MADRID;28005;SameDay Drop off;;0;1
6/3/23;35718672;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718673;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718673;MADRID;28015;SameDay Drop off;;0;1
6/3/23;35718677;MADRID;28014;SameDay Drop off;;0;1
6/3/23;35718677;MADRID;28015;SameDay Drop off;;0;1
6/3/23;38237722;MADRID;28013;SameDay Drop off;;0;1
6/3/23;38237722;MADRID;28013;SameDay Drop off;;0;1
6/3/23;38237743;MADRID;28005;SameDay Drop off;;0;1
6/3/23;38237744;MADRID;28013;SameDay Drop off;;0;1
6/3/23;38237744;MADRID;28013;SameDay Drop off;;0;1
6/3/23;38237745;MADRID;28004;SameDay Drop off;;0;1
6/3/23;38237745;MADRID;28004;SameDay Drop off;;0;1
6/3/23;38237745;MADRID;28004;SameDay Drop off;;0;1
6/3/23;38237760;MADRID;28005;SameDay Drop off;;0;1
6/3/23;38237760;MADRID;28012;SameDay Drop off;;0;1
6/3/23;38237761;MADRID;28015;SameDay Drop off;;0;1
6/3/23;38237763;MADRID;28004;SameDay Drop off;;0;1
6/3/23;38237767;MADRID;28004;SameDay Drop off;;0;1
6/3/23;38237768;MADRID;28014;SameDay Drop off;;0;1
6/3/23;38237768;MADRID;28005;SameDay Drop off;;0;1
6/3/23;38237768;MADRID;28015;SameDay Drop off;;0;1
6/3/23;38237768;MADRID;28015;SameDay Drop off;;0;1
6/3/23;38237768;MADRID;28014;SameDay Drop off;;0;1
6/3/23;38237771;MADRID;28004;SameDay Drop off;;0;1
6/3/23;38237773;MADRID;28005;SameDay Drop off;;0;1
6/3/23;38237773;MADRID;28004;SameDay Drop off;;0;1
6/3/23;38237774;MADRID;28012;SameDay Drop off;;0;1
6/3/23;38237774;MADRID;28004;SameDay Drop off;;0;1
6/3/23;38237775;MADRID;28004;SameDay Drop off;;0;1
6/3/23;38237775;MADRID;28004;SameDay Drop off;;0;1
6/3/23;38237777;MADRID;28015;SameDay Drop off;;0;1
7/3/23;16412;MADRID;28015;SameDay Pick up;;1;0
7/3/23;16472;MADRID;28015;SameDay Pick up;;1;0
7/3/23;16474;MADRID;28005;SameDay Pick up;;1;0
7/3/23;16475;MADRID;28005;SameDay Pick up;;1;0
7/3/23;16475;MADRID;28015;SameDay Pick up;;1;0
7/3/23;16476;MADRID;28005;SameDay Pick up;;1;0
7/3/23;16476;MADRID;28014;SameDay Pick up;;1;0
7/3/23;16476;MADRID;28014;SameDay Pick up;;1;0
7/3/23;16477;MADRID;28014;SameDay Pick up;;1;0
7/3/23;16477;MADRID;28014;SameDay Pick up;;1;0
7/3/23;35718547;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718548;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718564;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718588;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718592;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718602;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718611;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718619;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718627;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718631;MADRID;28012;SameDay Drop off;;0;1
7/3/23;35718634;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718634;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718636;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718645;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718647;MADRID;28012;SameDay Drop off;;0;1
7/3/23;35718657;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718660;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718668;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718668;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718669;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718670;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718673;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718674;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718674;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718674;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718674;MADRID;28012;SameDay Drop off;;0;1
7/3/23;35718674;MADRID;28012;SameDay Drop off;;0;1
7/3/23;35718675;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718675;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718675;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718675;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718675;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718675;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718675;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718675;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718676;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718676;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718676;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718676;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718677;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718677;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718677;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718678;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718678;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718678;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718678;MADRID;28012;SameDay Drop off;;0;1
7/3/23;35718679;MADRID;28012;SameDay Drop off;;0;1
7/3/23;35718679;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718680;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718681;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718681;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718681;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718682;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718682;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718682;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718682;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718683;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718683;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718684;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718684;MADRID;28012;SameDay Drop off;;0;1
7/3/23;35718685;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718685;MADRID;28013;SameDay Drop off;;0;1
7/3/23;35718685;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718685;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718686;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718686;MADRID;28012;SameDay Drop off;;0;1
7/3/23;35718686;MADRID;28013;SameDay Drop off;;0;1
7/3/23;35718686;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718686;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718687;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718687;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718687;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718687;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718687;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718687;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718687;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718688;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718688;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718688;MADRID;28013;SameDay Drop off;;0;1
7/3/23;35718689;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718689;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718690;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718690;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718690;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718690;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718691;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718691;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718691;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718691;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718691;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718691;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718691;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718691;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718692;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718692;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718693;MADRID;28013;SameDay Drop off;;0;1
7/3/23;35718693;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718693;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718693;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718693;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718693;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718693;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718694;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718694;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718694;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718694;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718694;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718695;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718695;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718695;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718696;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718696;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718696;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718697;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718697;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718697;MADRID;28013;SameDay Drop off;;0;1
7/3/23;35718698;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718698;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718698;MADRID;28012;SameDay Drop off;;0;1
7/3/23;35718698;MADRID;28013;SameDay Drop off;;0;1
7/3/23;35718698;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718700;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718700;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718701;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718702;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718703;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718704;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718705;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718705;MADRID;28012;SameDay Drop off;;0;1
7/3/23;35718707;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718708;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718709;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718709;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718710;MADRID;28004;SameDay Drop off;;0;1
7/3/23;35718711;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718713;MADRID;28013;SameDay Drop off;;0;1
7/3/23;35718713;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718713;MADRID;28014;SameDay Drop off;;0;1
7/3/23;35718714;MADRID;28012;SameDay Drop off;;0;1
7/3/23;35718714;MADRID;28015;SameDay Drop off;;0;1
7/3/23;35718714;MADRID;28005;SameDay Drop off;;0;1
7/3/23;35718718;MADRID;28004;SameDay Drop off;;0;1
7/3/23;38237747;MADRID;28015;SameDay Drop off;;0;1
7/3/23;38237747;MADRID;28015;SameDay Drop off;;0;1
7/3/23;38237747;MADRID;28015;SameDay Drop off;;0;1
7/3/23;38237775;MADRID;28015;SameDay Drop off;;0;1
7/3/23;38237779;MADRID;28004;SameDay Drop off;;0;1
7/3/23;38237780;MADRID;28005;SameDay Drop off;;0;1
7/3/23;38237781;MADRID;28015;SameDay Drop off;;0;1
7/3/23;38237783;MADRID;28015;SameDay Drop off;;0;1
7/3/23;38237784;MADRID;28015;SameDay Drop off;;0;1
7/3/23;38237785;MADRID;28004;SameDay Drop off;;0;1
7/3/23;38237788;MADRID;28014;SameDay Drop off;;0;1
7/3/23;38237788;MADRID;28013;SameDay Drop off;;0;1
7/3/23;38237789;MADRID;28005;SameDay Drop off;;0;1
7/3/23;38237789;MADRID;28005;SameDay Drop off;;0;1
7/3/23;38237790;MADRID;28004;SameDay Drop off;;0;1
7/3/23;38237790;MADRID;28004;SameDay Drop off;;0;1
