Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
2022-11-08;35710101;MADRID;28004;SameDay Drop off;40.4277266,-3.6950915;0;1
2022-11-08;35710108;MADRID;28014;SameDay Drop off;40.4082336,-3.6791679;0;1
2022-11-08;35710109;MADRID;28013;SameDay Drop off;40.4197732,-3.6993204;0;1
2022-11-08;35710109;MADRID;28005;SameDay Drop off;40.4037581093565,-3.70796166456589;0;1
2022-11-08;35710109;MADRID;28005;SameDay Drop off;40.4085734,-3.719771;0;1
2022-11-08;35710110;MADRID;28004;SameDay Drop off;40.4249891,-3.6955473;0;1
2022-11-08;35710110;MADRID;28004;SameDay Drop off;40.4249891,-3.6955473;0;1
2022-11-08;35710110;MADRID;28014;SameDay Drop off;40.4127581,-3.6961463;0;1
2022-11-08;35710111;MADRID;28015;SameDay Drop off;40.4274672,-3.7103494;0;1
2022-11-08;35710111;MADRID;28015;SameDay Drop off;40.4274672,-3.7103494;0;1
2022-11-08;35710111;MADRID;28015;SameDay Drop off;40.4274672,-3.7103494;0;1
2022-11-08;35710111;MADRID;28015;SameDay Drop off;40.4319946,-3.7139018;0;1
2022-11-08;35710112;MADRID;28005;SameDay Drop off;40.4041898,-3.7149922;0;1
2022-11-08;35710112;MADRID;28005;SameDay Drop off;40.414002,-3.7111899;0;1
2022-11-08;35710112;MADRID;28005;SameDay Drop off;40.414002,-3.7111899;0;1
2022-11-08;35710113;MADRID;28005;SameDay Drop off;40.4019177,-3.703356;0;1
2022-11-08;35710113;MADRID;28015;SameDay Drop off;40.4363548,-3.7139053;0;1
2022-11-08;35710114;MADRID;28015;SameDay Drop off;40.4377494,-3.712296;0;1
2022-11-08;35710114;MADRID;28014;SameDay Drop off;40.4146854,-3.6970138;0;1
2022-11-08;35710115;MADRID;28012;SameDay Drop off;40.408564,-3.7007274;0;1
2022-11-08;35710116;MADRID;28005;SameDay Drop off;40.4070332,-3.7166931;0;1
2022-11-08;35710116;MADRID;28005;SameDay Drop off;40.4115978,-3.7101249;0;1
2022-11-08;35710117;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2022-11-08;35710117;MADRID;28015;SameDay Drop off;40.4254116,-3.7096991;0;1
2022-11-08;35710120;MADRID;28015;SameDay Drop off;40.436028,-3.7095801;0;1
2022-11-08;35710120;MADRID;28015;SameDay Drop off;40.4356454,-3.7116022;0;1
2022-11-08;35710120;MADRID;28015;SameDay Drop off;40.4366965,-3.7110471;0;1
2022-11-08;38234140;MADRID;28004;SameDay Drop off;40.4225913,-3.7004421;0;1
2022-11-08;38234184;MADRID;28004;SameDay Drop off;40.425452,-3.6954855;0;1
2022-11-08;38234188;MADRID;28004;SameDay Drop off;40.4266009,-3.7007618;0;1
2022-11-08;38234190;MADRID;28014;SameDay Drop off;40.416412,-3.6896985;0;1
2022-11-08;38234190;MADRID;28014;SameDay Drop off;40.416412,-3.6896985;0;1
2022-11-08;38234191;MADRID;28004;SameDay Drop off;40.4266009,-3.7007618;0;1
2022-11-08;38234191;MADRID;28004;SameDay Drop off;40.4266009,-3.7007618;0;1
2022-11-08;38234191;MADRID;28004;SameDay Drop off;40.4266009,-3.7007618;0;1
2022-11-08;38234193;MADRID;28004;SameDay Drop off;40.4217593585979,-3.70458969985135;0;1
2022-11-08;38234194;MADRID;28005;SameDay Drop off;40.4016859,-3.708348;0;1
2022-11-08;38234250;MADRID;28004;SameDay Drop off;40.4277800072114,-3.69729998693677;0;1
2022-11-08;38234250;MADRID;28005;SameDay Drop off;40.4096421,-3.7203544;0;1
2022-11-08;38234250;MADRID;28005;SameDay Drop off;40.4096421,-3.7203544;0;1
2022-11-08;38234251;MADRID;28004;SameDay Drop off;40.4267100153615,-3.69572997265297;0;1
2022-11-08;38234255;MADRID;28013;SameDay Drop off;40.4168732,-3.705695;0;1
2022-11-08;38234255;MADRID;28005;SameDay Drop off;40.4027802,-3.7043669;0;1
2022-11-08;38234256;MADRID;28012;SameDay Drop off;40.4153449,-3.7041017;0;1
2022-11-08;38234256;MADRID;28012;SameDay Drop off;40.4124500092177,-3.70084997438866;0;1
2022-11-08;38234256;MADRID;28015;SameDay Drop off;40.4289981,-3.7099051;0;1
2022-11-08;38234257;MADRID;28013;SameDay Drop off;40.422901,-3.710477;0;1
2022-11-08;38234258;MADRID;28005;SameDay Drop off;40.4101767,-3.7124348;0;1
2022-11-08;38234258;MADRID;28005;SameDay Drop off;40.4101767,-3.7124348;0;1
2022-11-08;38234261;MADRID;28013;SameDay Drop off;40.4194403,-3.7095663;0;1
2022-11-08;38234264;MADRID;28004;SameDay Drop off;40.4250963,-3.691769;0;1
2022-11-08;38234264;MADRID;28004;SameDay Drop off;40.427206,-3.695811;0;1
2022-11-08;38234264;MADRID;28004;SameDay Drop off;40.4276989,-3.6990749;0;1
2022-11-08;38234265;MADRID;28004;SameDay Drop off;40.4276989,-3.6990749;0;1
2022-11-08;38234265;MADRID;28015;SameDay Drop off;40.4359171,-3.7045476;0;1
2022-11-08;38234265;MADRID;28005;SameDay Drop off;40.4143092,-3.7128456;0;1
2022-11-08;38234266;MADRID;28005;SameDay Drop off;40.4115500023642,-3.71295000599369;0;1
2022-11-08;38234267;MADRID;28005;SameDay Drop off;40.4132124,-3.710469;0;1
2022-11-08;38234267;MADRID;28014;SameDay Drop off;40.4137100188125,-3.6960499937162;0;1
2022-11-08;38234268;MADRID;28014;SameDay Drop off;40.4174474,-3.6908111;0;1
2022-11-08;38234268;MADRID;28014;SameDay Drop off;40.418395,-3.6903949;0;1
2022-11-08;38234269;MADRID;28004;SameDay Drop off;40.4253453,-3.694957;0;1
2022-11-08;38234271;MADRID;28015;SameDay Drop off;40.4237809,-3.7072411;0;1
2022-11-08;38234271;MADRID;28015;SameDay Drop off;40.4237809,-3.7072411;0;1
2022-11-08;38234271;MADRID;28013;SameDay Drop off;40.4205878,-3.7040355;0;1
2022-11-08;38234272;MADRID;28015;SameDay Drop off;40.4292574,-3.7069041;0;1
2022-11-08;38234273;MADRID;28005;SameDay Drop off;40.4034909,-3.7045255;0;1
2022-11-08;38234275;MADRID;28005;SameDay Drop off;40.3997564227482,-3.71135998457707;0;1
2022-11-08;38234275;MADRID;28015;SameDay Drop off;40.4364399800247,-3.70684001767395;0;1
2022-11-08;38234277;MADRID;28012;SameDay Drop off;40.4105448,-3.6950023;0;1
2022-11-08;38234282;MADRID;28014;SameDay Drop off;40.4111512,-3.6931296;0;1
2022-11-08;38234285;MADRID;28015;SameDay Drop off;40.4349239,-3.7133119;0;1
2022-11-08;38234286;MADRID;28015;SameDay Drop off;40.436317,-3.7073798;0;1
2022-11-08;38234287;MADRID;28015;SameDay Drop off;40.4252519,-3.710409;0;1
2022-11-08;38234287;MADRID;28004;SameDay Drop off;40.4267872058408,-3.69971804570482;0;1
2022-11-08;38234287;MADRID;28004;SameDay Drop off;40.4267872058408,-3.69971804570482;0;1
2022-11-08;38234288;MADRID;28015;SameDay Drop off;40.4345199793738,-3.71624996127386;0;1
2022-11-08;38234289;MADRID;28014;SameDay Drop off;40.4070899916846,-3.68229998447109;0;1
2022-11-08;38234289;MADRID;28015;SameDay Drop off;40.4323100067826,-3.70868001305902;0;1
2022-11-08;38234290;MADRID;28004;SameDay Drop off;40.4262200093019,-3.69410002776146;0;1
2022-11-08;38234290;MADRID;28005;SameDay Drop off;40.398072,-3.7033791;0;1
2022-11-08;38234290;MADRID;28014;SameDay Drop off;40.4125899870007,-3.69017000481961;0;1
2022-11-08;38234290;MADRID;28014;SameDay Drop off;40.4125899870007,-3.69017000481961;0;1
2022-11-09;00015478;MADRID;28012;SameDay Pick up;40.4093699950768,-3.69812996298919;1;0
2022-11-09;00015479;MADRID;28015;SameDay Pick up;40.4383107,-3.7131314;1;0
2022-11-09;00015479;MADRID;28005;SameDay Pick up;40.4039099814389,-3.70595002719477;1;0
2022-11-09;00015479;MADRID;28015;SameDay Pick up;40.4345209,-3.7113444;1;0
2022-11-09;00015479;MADRID;28004;SameDay Pick up;40.4250299885986,-3.69867998347556;1;0
2022-11-09;00015479;MADRID;28005;SameDay Pick up;40.4044885,-3.703786;1;0
2022-11-09;00015479;MADRID;28012;SameDay Pick up;40.4089799851221,-3.70061997496552;1;0
2022-11-09;00015479;MADRID;28012;SameDay Pick up;40.4089799851221,-3.70061997496552;1;0
2022-11-09;00015479;MADRID;28015;SameDay Pick up;40.4274672,-3.7103494;1;0
2022-11-09;00015483;MADRID;28005;SameDay Pick up;40.4053100107263,-3.71121000671349;1;0
2022-11-09;00015483;MADRID;28005;SameDay Pick up;40.4053100107263,-3.71121000671349;1;0
2022-11-09;00015483;MADRID;28004;SameDay Pick up;40.4246155,-3.6972913;1;0
2022-11-09;00015483;MADRID;28004;SameDay Pick up;40.4246155,-3.6972913;1;0
2022-11-09;00015483;MADRID;28004;SameDay Pick up;40.4246155,-3.6972913;1;0
2022-11-09;00015484;MADRID;28015;SameDay Pick up;40.4352300103918,-3.70553998449145;1;0
2022-11-09;00015484;MADRID;28015;SameDay Pick up;40.4352300103918,-3.70553998449145;1;0
2022-11-09;00015485;MADRID;28015;SameDay Pick up;40.4288364,-3.7071116;1;0
2022-11-09;00015486;MADRID;28005;SameDay Pick up;40.4042974,-3.7079649;1;0
2022-11-09;00015486;MADRID;28005;SameDay Pick up;40.4115600187385,-3.71005003513304;1;0
2022-11-09;00015486;MADRID;28015;SameDay Pick up;40.4383287,-3.7115823;1;0
2022-11-09;00015494;MADRID;28015;SameDay Pick up;40.4346412,-3.7165713;1;0
2022-11-09;00015494;MADRID;28012;SameDay Pick up;40.4115382,-3.7075416;1;0
2022-11-09;00015495;MADRID;28015;SameDay Pick up;40.434452,-3.705455;1;0
2022-11-09;35709456;MADRID;28004;SameDay Drop off;40.4257512,-3.6959706;0;1
2022-11-09;35709964;MADRID;28015;SameDay Drop off;40.4264677,-3.7066176;0;1
2022-11-09;35709989;MADRID;28015;SameDay Drop off;40.4360467,-3.7064525;0;1
2022-11-09;35710019;MADRID;28015;SameDay Drop off;40.4359481,-3.7083511;0;1
2022-11-09;35710023;MADRID;28015;SameDay Drop off;40.4384981,-3.716545;0;1
2022-11-09;35710024;MADRID;28015;SameDay Drop off;40.4362199969758,-3.70760997929963;0;1
2022-11-09;35710052;MADRID;28005;SameDay Drop off;40.4025628,-3.7061905;0;1
2022-11-09;35710052;MADRID;28005;SameDay Drop off;40.4025628,-3.7061905;0;1
2022-11-09;35710053;MADRID;28012;SameDay Drop off;40.4075829,-3.7041672;0;1
2022-11-09;35710056;MADRID;28015;SameDay Drop off;40.4230099918428,-3.7074000126251;0;1
2022-11-09;35710058;MADRID;28013;SameDay Drop off;40.4199556,-3.7032848;0;1
2022-11-09;35710063;MADRID;28015;SameDay Drop off;40.4370454,-3.7162808;0;1
2022-11-09;35710063;MADRID;28015;SameDay Drop off;40.4370454,-3.7162808;0;1
2022-11-09;35710066;MADRID;28015;SameDay Drop off;40.4274672,-3.7103494;0;1
2022-11-09;35710066;MADRID;28015;SameDay Drop off;40.4274672,-3.7103494;0;1
2022-11-09;35710066;MADRID;28015;SameDay Drop off;40.4274672,-3.7103494;0;1
2022-11-09;35710066;MADRID;28015;SameDay Drop off;40.4274672,-3.7103494;0;1
2022-11-09;35710067;MADRID;28015;SameDay Drop off;40.4380457,-3.7086286;0;1
2022-11-09;35710070;MADRID;28004;SameDay Drop off;40.4248199800145,-3.70113998823851;0;1
2022-11-09;35710073;MADRID;28005;SameDay Drop off;40.4043374083059,-3.7159731571024;0;1
2022-11-09;35710077;MADRID;28005;SameDay Drop off;40.4025899993268,-3.70441002012436;0;1
2022-11-09;35710077;MADRID;28004;SameDay Drop off;40.4280238,-3.6966277;0;1
2022-11-09;35710078;MADRID;28012;SameDay Drop off;40.4110799871437,-3.70642000050583;0;1
2022-11-09;35710100;MADRID;28004;SameDay Drop off;40.4245668,-3.7039869;0;1
2022-11-09;35710100;MADRID;28005;SameDay Drop off;40.4054400140445,-3.7189200165304;0;1
2022-11-09;35710100;MADRID;28005;SameDay Drop off;40.4053261,-3.7081675;0;1
2022-11-09;35710102;MADRID;28015;SameDay Drop off;40.4343698329329,-3.71478593539778;0;1
2022-11-09;35710107;MADRID;28015;SameDay Drop off;40.4322846,-3.7074527;0;1
2022-11-09;35710108;MADRID;28014;SameDay Drop off;40.4176126,-3.6981038;0;1
2022-11-09;35710110;MADRID;28005;SameDay Drop off;40.4046477,-3.7209987;0;1
2022-11-09;35710110;MADRID;28015;SameDay Drop off;40.4369977,-3.710948;0;1
2022-11-09;35710111;MADRID;28015;SameDay Drop off;40.4319946,-3.7139018;0;1
2022-11-09;35710112;MADRID;28012;SameDay Drop off;40.4153481,-3.7060032;0;1
2022-11-09;35710112;MADRID;28015;SameDay Drop off;40.435486,-3.7152368;0;1
2022-11-09;35710113;MADRID;28005;SameDay Drop off;40.4048912,-3.7197331;0;1
2022-11-09;35710113;MADRID;28015;SameDay Drop off;40.4353942,-3.7045453;0;1
2022-11-09;35710114;MADRID;28015;SameDay Drop off;40.4337899994262,-3.71685999618697;0;1
2022-11-09;35710114;MADRID;28005;SameDay Drop off;40.4107286,-3.7113919;0;1
2022-11-09;35710115;MADRID;28015;SameDay Drop off;40.4291677,-3.7073407;0;1
2022-11-09;35710116;MADRID;28004;SameDay Drop off;40.424638,-3.6990749;0;1
2022-11-09;35710116;MADRID;28005;SameDay Drop off;40.4081801,-3.7123223;0;1
2022-11-09;35710118;MADRID;28015;SameDay Drop off;40.4324993,-3.7066156;0;1
2022-11-09;35710119;MADRID;28005;SameDay Drop off;40.4138147,-3.7152047;0;1
2022-11-09;35710119;MADRID;28014;SameDay Drop off;40.415583,-3.698756;0;1
2022-11-09;35710120;MADRID;28013;SameDay Drop off;40.4164983,-3.7080934;0;1
2022-11-09;35710120;MADRID;28013;SameDay Drop off;40.4164983,-3.7080934;0;1
2022-11-09;35710120;MADRID;28015;SameDay Drop off;40.4364670741163,-3.71471028337475;0;1
2022-11-09;35710120;MADRID;28012;SameDay Drop off;40.4069799792054,-3.69486998938717;0;1
2022-11-09;35710121;MADRID;28012;SameDay Drop off;40.4037645,-3.6978762;0;1
2022-11-09;35710121;MADRID;28005;SameDay Drop off;40.4013625,-3.710134;0;1
2022-11-09;35710121;MADRID;28005;SameDay Drop off;40.4100276,-3.7132716;0;1
2022-11-09;35710122;MADRID;28004;SameDay Drop off;40.4258499901862,-3.69578001261493;0;1
2022-11-09;35710122;MADRID;28015;SameDay Drop off;40.434452,-3.705455;0;1
2022-11-09;35710123;MADRID;28012;SameDay Drop off;40.4084919,-3.6983185;0;1
2022-11-09;35710123;MADRID;28012;SameDay Drop off;40.4015492,-3.700142;0;1
2022-11-09;35710123;MADRID;28005;SameDay Drop off;40.4007775,-3.7073005;0;1
2022-11-09;35710124;MADRID;28014;SameDay Drop off;40.414983005097,-3.69341650314571;0;1
2022-11-09;35710125;MADRID;28015;SameDay Drop off;40.4331999972617,-3.71698002504044;0;1
2022-11-09;35710125;MADRID;28005;SameDay Drop off;40.3995399923993,-3.7105899973356;0;1
2022-11-09;35710125;MADRID;28004;SameDay Drop off;40.4199724,-3.6980475;0;1
2022-11-09;35710125;MADRID;28004;SameDay Drop off;40.4199724,-3.6980475;0;1
2022-11-09;35710125;MADRID;28004;SameDay Drop off;40.4199724,-3.6980475;0;1
2022-11-09;35710125;MADRID;28005;SameDay Drop off;40.4039374,-3.7081174;0;1
2022-11-09;35710126;MADRID;28005;SameDay Drop off;40.4044084,-3.7181521;0;1
2022-11-09;35710126;MADRID;28013;SameDay Drop off;40.4166165,-3.7119751;0;1
2022-11-09;35710127;MADRID;28005;SameDay Drop off;40.4032239,-3.7072431;0;1
2022-11-09;35710128;MADRID;28005;SameDay Drop off;40.4123098,-3.7178676;0;1
2022-11-09;35710128;MADRID;28004;SameDay Drop off;40.427904,-3.701758;0;1
2022-11-09;35710128;MADRID;28005;SameDay Drop off;40.4123098,-3.7178676;0;1
2022-11-09;35710128;MADRID;28005;SameDay Drop off;40.4123098,-3.7178676;0;1
2022-11-09;35710128;MADRID;28005;SameDay Drop off;40.4123098,-3.7178676;0;1
2022-11-09;35710128;MADRID;28012;SameDay Drop off;40.4153299892393,-3.70648998939734;0;1
2022-11-09;35710129;MADRID;28005;SameDay Drop off;40.4084512,-3.7083152;0;1
2022-11-09;35710129;MADRID;28015;SameDay Drop off;40.4311400188278,-3.71449001306411;0;1
2022-11-09;35710130;MADRID;28012;SameDay Drop off;40.411607,-3.7025236;0;1
2022-11-09;35710130;MADRID;28012;SameDay Drop off;40.4074261571203,-3.69395509115645;0;1
2022-11-09;35710130;MADRID;28004;SameDay Drop off;40.4259713,-3.6935121;0;1
2022-11-09;35710130;MADRID;28015;SameDay Drop off;40.4374453,-3.7128466;0;1
2022-11-09;35710131;MADRID;28015;SameDay Drop off;40.4347520930709,-3.7143763919648;0;1
2022-11-09;35710132;MADRID;28012;SameDay Drop off;40.4122497,-3.7018254;0;1
2022-11-09;35710132;MADRID;28005;SameDay Drop off;40.4035869,-3.713596;0;1
2022-11-09;35710132;MADRID;28005;SameDay Drop off;40.4137275,-3.7121843;0;1
2022-11-09;35710133;MADRID;28005;SameDay Drop off;40.4034098,-3.7039507;0;1
2022-11-09;35710133;MADRID;28015;SameDay Drop off;40.4348587,-3.7181643;0;1
2022-11-09;35710133;MADRID;28015;SameDay Drop off;40.4314892,-3.7092035;0;1
2022-11-09;35710134;MADRID;28005;SameDay Drop off;40.4014686,-3.7030984;0;1
2022-11-09;35710135;MADRID;28015;SameDay Drop off;40.4319946,-3.7139018;0;1
2022-11-09;35710135;MADRID;28014;SameDay Drop off;40.4175676,-3.6890981;0;1
2022-11-09;35710135;MADRID;28015;SameDay Drop off;40.4367767,-3.7085856;0;1
2022-11-09;35710135;MADRID;28004;SameDay Drop off;40.4229500193256,-3.70008998722773;0;1
2022-11-09;35710135;MADRID;28015;SameDay Drop off;40.4296082,-3.7074294;0;1
2022-11-09;35710135;MADRID;28005;SameDay Drop off;40.3992628,-3.7059703;0;1
2022-11-09;35710136;MADRID;28015;SameDay Drop off;40.4368001,-3.7102938;0;1
2022-11-09;35710136;MADRID;28015;SameDay Drop off;40.4337271,-3.7150318;0;1
2022-11-09;35710137;MADRID;28015;SameDay Drop off;40.4373184,-3.70403;0;1
2022-11-09;35710138;MADRID;28014;SameDay Drop off;40.4131102128744,-3.69564290320948;0;1
2022-11-09;35710138;MADRID;28005;SameDay Drop off;40.4048079,-3.7194941;0;1
2022-11-09;35710138;MADRID;28004;SameDay Drop off;40.4273221,-3.6994585;0;1
2022-11-09;35710138;MADRID;28014;SameDay Drop off;40.4198628,-3.6917424;0;1
2022-11-09;35710139;MADRID;28005;SameDay Drop off;40.3998703,-3.7033362;0;1
2022-11-09;35710140;MADRID;28004;SameDay Drop off;40.4250963,-3.691769;0;1
2022-11-09;35710140;MADRID;28015;SameDay Drop off;40.4333006,-3.7047633;0;1
2022-11-09;35710140;MADRID;28012;SameDay Drop off;40.4078348,-3.7013575;0;1
2022-11-09;35710140;MADRID;28012;SameDay Drop off;40.4078348,-3.7013575;0;1
2022-11-09;35710140;MADRID;28004;SameDay Drop off;40.4258643,-3.6957934;0;1
2022-11-09;35710141;MADRID;28013;SameDay Drop off;40.4198704,-3.7027218;0;1
2022-11-09;35710141;MADRID;28005;SameDay Drop off;40.4084435,-3.7184071;0;1
2022-11-09;35710141;MADRID;28005;SameDay Drop off;40.4028363,-3.7055622;0;1
2022-11-09;35710142;MADRID;28005;SameDay Drop off;40.4012904,-3.7093824;0;1
2022-11-09;35710142;MADRID;28005;SameDay Drop off;40.4037581093565,-3.70796166456589;0;1
2022-11-09;35710142;MADRID;28005;SameDay Drop off;40.4037581093565,-3.70796166456589;0;1
2022-11-09;35710143;MADRID;28004;SameDay Drop off;40.4263200054068,-3.70444002733774;0;1
2022-11-09;35710143;MADRID;28005;SameDay Drop off;40.4023877,-3.7090948;0;1
2022-11-09;35710144;MADRID;28015;SameDay Drop off;40.437381,-3.7107696;0;1
2022-11-09;35710144;MADRID;28015;SameDay Drop off;40.437381,-3.7107696;0;1
2022-11-09;35710145;MADRID;28014;SameDay Drop off;40.4165609248576,-3.69040495248244;0;1
2022-11-09;35710145;MADRID;28004;SameDay Drop off;40.4266728,-3.6957256;0;1
2022-11-09;35710145;MADRID;28015;SameDay Drop off;40.434452,-3.705455;0;1
2022-11-09;35710145;MADRID;28012;SameDay Drop off;40.4109722,-3.7026861;0;1
2022-11-09;35710146;MADRID;28012;SameDay Drop off;40.4138553,-3.7031228;0;1
2022-11-09;35710146;MADRID;28014;SameDay Drop off;40.4126300105884,-3.68944002487206;0;1
2022-11-09;35710146;MADRID;28004;SameDay Drop off;40.422849,-3.7001095;0;1
2022-11-09;35710146;MADRID;28014;SameDay Drop off;40.4126300105884,-3.68944002487206;0;1
2022-11-09;35710147;MADRID;28004;SameDay Drop off;40.4265253,-3.706334;0;1
2022-11-09;35710147;MADRID;28005;SameDay Drop off;40.4048876,-3.7151345;0;1
2022-11-09;35710147;MADRID;28013;SameDay Drop off;40.4166846,-3.7054415;0;1
2022-11-09;35710147;MADRID;28005;SameDay Drop off;40.4037581093565,-3.70796166456589;0;1
2022-11-09;35710149;MADRID;28005;SameDay Drop off;40.4082453,-3.7090718;0;1
2022-11-09;35710149;MADRID;28005;SameDay Drop off;40.414154,-3.7123951;0;1
2022-11-09;35710149;MADRID;28015;SameDay Drop off;40.4337271,-3.7150318;0;1
2022-11-09;35710149;MADRID;28004;SameDay Drop off;40.4204400165102,-3.69555998765657;0;1
2022-11-09;35710150;MADRID;28005;SameDay Drop off;40.4005475,-3.7096119;0;1
2022-11-09;35710150;MADRID;28004;SameDay Drop off;40.4295897,-3.7039705;0;1
2022-11-09;35710150;MADRID;28015;SameDay Drop off;40.4350338,-3.715805;0;1
2022-11-09;35710151;MADRID;28015;SameDay Drop off;40.4337271,-3.7150318;0;1
2022-11-09;35710151;MADRID;28015;SameDay Drop off;40.4306399963939,-3.71032999069911;0;1
2022-11-09;35710152;MADRID;28005;SameDay Drop off;40.4050072,-3.7118202;0;1
2022-11-09;35710152;MADRID;28014;SameDay Drop off;40.4068727,-3.6817312;0;1
2022-11-09;35710152;MADRID;28014;SameDay Drop off;40.4068727,-3.6817312;0;1
2022-11-09;35710152;MADRID;28014;SameDay Drop off;40.4068727,-3.6817312;0;1
2022-11-09;35710152;MADRID;28014;SameDay Drop off;40.406941,-3.6813304;0;1
2022-11-09;35710152;MADRID;28013;SameDay Drop off;40.4156963,-3.7091481;0;1
2022-11-09;35710152;MADRID;28004;SameDay Drop off;40.4217779,-3.6985956;0;1
2022-11-09;35710156;MADRID;28012;SameDay Drop off;40.4052345,-3.7013639;0;1
2022-11-09;35710158;MADRID;28012;SameDay Drop off;40.4083435,-3.7018904;0;1
2022-11-09;35710158;MADRID;28005;SameDay Drop off;40.4046477,-3.7209987;0;1
2022-11-09;35710160;MADRID;28005;SameDay Drop off;40.3991229,-3.7080538;0;1
2022-11-09;35710161;MADRID;28015;SameDay Drop off;40.4356892,-3.717054;0;1
2022-11-09;35710162;MADRID;28015;SameDay Drop off;40.4366199813954,-3.70832001031764;0;1
2022-11-09;35710162;MADRID;28015;SameDay Drop off;40.4344184,-3.7116001;0;1
2022-11-09;35710163;MADRID;28005;SameDay Drop off;40.4006656,-3.7033362;0;1
2022-11-09;35710163;MADRID;28015;SameDay Drop off;40.4366199813954,-3.70405999184774;0;1
2022-11-09;35710164;MADRID;28012;SameDay Drop off;40.4091321,-3.6982905;0;1
2022-11-09;35710167;MADRID;28005;SameDay Drop off;40.4038658,-3.7052391;0;1
2022-11-09;35710167;MADRID;28015;SameDay Drop off;40.4360211,-3.7112728;0;1
2022-11-09;35710169;MADRID;28005;SameDay Drop off;40.4068056,-3.7159117;0;1
2022-11-09;35710169;MADRID;28004;SameDay Drop off;40.4215321,-3.7034772;0;1
2022-11-09;35710172;MADRID;28014;SameDay Drop off;40.4070464,-3.6877991;0;1
2022-11-09;38234192;MADRID;28015;SameDay Drop off;40.4281700171661,-3.70642000050583;0;1
2022-11-09;38234256;MADRID;28015;SameDay Drop off;40.4347234,-3.7067835;0;1
2022-11-09;38234263;MADRID;28015;SameDay Drop off;40.4380172,-3.7163403;0;1
2022-11-09;38234269;MADRID;28014;SameDay Drop off;40.4142193,-3.6968549;0;1
2022-11-09;38234281;MADRID;28014;SameDay Drop off;40.4075204,-3.6810787;0;1
2022-11-09;38234300;MADRID;28005;SameDay Drop off;40.4080117,-3.7074687;0;1
