Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
2023-02-02;35717207;MADRID;28015;SameDay Drop off;40.4336377,-3.7049121;0;1
2023-02-02;35717210;MADRID;28015;SameDay Drop off;40.4315664,-3.7110672;0;1
2023-02-02;35717212;MADRID;28015;SameDay Drop off;40.4345209,-3.7113444;0;1
2023-02-02;35717212;MADRID;28004;SameDay Drop off;40.4281912,-3.6990338;0;1
2023-02-02;35717213;MADRID;28015;SameDay Drop off;40.435732,-3.7165071;0;1
2023-02-02;35717215;MADRID;28005;SameDay Drop off;40.4008886,-3.7015373;0;1
2023-02-02;35717215;MADRID;28005;SameDay Drop off;40.4119736,-3.7121969;0;1
2023-02-02;35717216;MADRID;28015;SameDay Drop off;40.4258284,-3.7099865;0;1
2023-02-02;35717217;MADRID;28012;SameDay Drop off;40.4151169,-3.7060976;0;1
2023-02-02;35717221;MADRID;28005;SameDay Drop off;40.4095847,-3.7180003;0;1
2023-02-02;35717221;MADRID;28004;SameDay Drop off;40.4233667,-3.7009182;0;1
2023-02-02;35717223;MADRID;28015;SameDay Drop off;40.4356231,-3.7040218;0;1
2023-02-02;35717224;MADRID;28015;SameDay Drop off;40.432579,-3.7076952;0;1
2023-02-02;35717225;MADRID;28015;SameDay Drop off;40.4374224,-3.7045057;0;1
2023-02-02;35717225;MADRID;28013;SameDay Drop off;40.4175404,-3.7116713;0;1
2023-02-02;35717225;MADRID;28015;SameDay Drop off;40.4347567,-3.7083579;0;1
2023-02-02;35717226;MADRID;28005;SameDay Drop off;40.4084435,-3.7184071;0;1
2023-02-02;35717227;MADRID;28005;SameDay Drop off;40.407562,-3.7146155;0;1
2023-02-02;35717227;MADRID;28015;SameDay Drop off;40.4346991,-3.7157059;0;1
2023-02-02;35717228;MADRID;28015;SameDay Drop off;40.4254482,-3.7111771;0;1
2023-02-02;35717230;MADRID;28004;SameDay Drop off;40.4270073,-3.7005933;0;1
2023-02-02;35717233;MADRID;28012;SameDay Drop off;40.4091578,-3.6984182;0;1
2023-02-02;35717234;MADRID;28013;SameDay Drop off;40.4198700051847,-3.70219996371409;0;1
2023-02-02;35717234;MADRID;28004;SameDay Drop off;40.4203543,-3.6974722;0;1
2023-02-02;35717238;MADRID;28015;SameDay Drop off;40.4343367,-3.712752;0;1
2023-02-02;38236658;MADRID;28013;SameDay Drop off;40.4156849,-3.7117116;0;1
2023-02-02;38236999;MADRID;28012;SameDay Drop off;40.4135099846933,-3.7046400195475;0;1
2023-02-02;38237079;MADRID;28014;SameDay Drop off;40.4190774,-3.6968395;0;1
2023-02-02;38237079;MADRID;28014;SameDay Drop off;40.4190774,-3.6968395;0;1
2023-02-02;38237079;MADRID;28014;SameDay Drop off;40.4190774,-3.6968395;0;1
2023-02-02;38237129;MADRID;28015;SameDay Drop off;40.4375665,-3.7045028;0;1
2023-02-02;38237135;MADRID;28005;SameDay Drop off;40.4114351,-3.7128709;0;1
2023-02-02;38237136;MADRID;28015;SameDay Drop off;40.433551,-3.7137035;0;1
2023-02-02;38237141;MADRID;28005;SameDay Drop off;40.4003414,-3.7010371;0;1
2023-02-02;38237142;MADRID;28012;SameDay Drop off;40.408959994283,-3.69847001680102;0;1
2023-02-02;38237159;MADRID;28015;SameDay Drop off;40.4360809,-3.7104127;0;1
2023-02-02;38237159;MADRID;28015;SameDay Drop off;40.4280453,-3.7093622;0;1
2023-02-02;38237163;MADRID;28004;SameDay Drop off;40.4277800072114,-3.69729998693677;0;1
2023-02-02;38237163;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2023-02-03;00016238;MADRID;28015;SameDay Pick up;40.434840000437,-3.71540003629187;1;0
2023-02-03;00016263;MADRID;28004;SameDay Pick up;40.4250364,-3.7038412;1;0
2023-02-03;00016269;MADRID;28015;SameDay Pick up;40.4312211,-3.7094967;1;0
2023-02-03;00016270;MADRID;28005;SameDay Pick up;40.4045917,-3.7049219;1;0
2023-02-03;00016271;MADRID;28015;SameDay Pick up;40.4323196,-3.7057126;1;0
2023-02-03;00016272;MADRID;28004;SameDay Pick up;40.4225414,-3.6929574;1;0
2023-02-03;00016274;MADRID;28005;SameDay Pick up;40.4045917,-3.7049219;1;0
2023-02-03;35716687;MADRID;28004;SameDay Drop off;40.4223463,-3.7014292;0;1
2023-02-03;35716759;MADRID;28012;SameDay Drop off;40.4109994,-3.700383;0;1
2023-02-03;35716917;MADRID;28004;SameDay Drop off;40.4245458,-3.705695;0;1
2023-02-03;35716981;MADRID;28012;SameDay Drop off;40.4103934,-3.6956192;0;1
2023-02-03;35717021;MADRID;28013;SameDay Drop off;40.4188273412151,-3.70821689574523;0;1
2023-02-03;35717098;MADRID;28015;SameDay Drop off;40.4282592,-3.7071247;0;1
2023-02-03;35717107;MADRID;28015;SameDay Drop off;40.4338874,-3.7169875;0;1
2023-02-03;35717109;MADRID;28015;SameDay Drop off;40.4358957,-3.705021;0;1
2023-02-03;35717116;MADRID;28005;SameDay Drop off;40.4106336,-3.7200246;0;1
2023-02-03;35717116;MADRID;28012;SameDay Drop off;40.4100976,-3.6998952;0;1
2023-02-03;35717122;MADRID;28005;SameDay Drop off;40.41376,-3.7124;0;1
2023-02-03;35717127;MADRID;28012;SameDay Drop off;40.4123928,-3.7030413;0;1
2023-02-03;35717141;MADRID;28014;SameDay Drop off;40.4074300035869,-3.68285997942223;0;1
2023-02-03;35717143;MADRID;28015;SameDay Drop off;40.4342145,-3.715944;0;1
2023-02-03;35717144;MADRID;28014;SameDay Drop off;40.4070168,-3.6831033;0;1
2023-02-03;35717154;MADRID;28015;SameDay Drop off;40.436779991927,-3.70445000180251;0;1
2023-02-03;35717166;MADRID;28005;SameDay Drop off;40.408448,-3.718434;0;1
2023-02-03;35717170;MADRID;28005;SameDay Drop off;40.4103124,-3.7106638;0;1
2023-02-03;35717171;MADRID;28014;SameDay Drop off;40.407955,-3.6820891;0;1
2023-02-03;35717171;MADRID;28012;SameDay Drop off;40.4116165,-3.7040063;0;1
2023-02-03;35717172;MADRID;28015;SameDay Drop off;40.4337388,-3.7066493;0;1
2023-02-03;35717176;MADRID;28005;SameDay Drop off;40.4028822,-3.7030389;0;1
2023-02-03;35717176;MADRID;28005;SameDay Drop off;40.4016859,-3.708348;0;1
2023-02-03;35717177;MADRID;28014;SameDay Drop off;40.4132797,-3.6982791;0;1
2023-02-03;35717179;MADRID;28004;SameDay Drop off;40.4228579,-3.6996502;0;1
2023-02-03;35717180;MADRID;28015;SameDay Drop off;40.425630458845,-3.70798561526455;0;1
2023-02-03;35717180;MADRID;28005;SameDay Drop off;40.4045499816558,-3.71158995838445;0;1
2023-02-03;35717183;MADRID;28012;SameDay Drop off;40.4143023,-3.7002771;0;1
2023-02-03;35717191;MADRID;28014;SameDay Drop off;40.4074372,-3.6826216;0;1
2023-02-03;35717195;MADRID;28015;SameDay Drop off;40.4310097,-3.7136089;0;1
2023-02-03;35717197;MADRID;28015;SameDay Drop off;40.4359843,-3.7177678;0;1
2023-02-03;35717202;MADRID;28013;SameDay Drop off;40.4201088,-3.7127343;0;1
2023-02-03;35717204;MADRID;28005;SameDay Drop off;40.3996648,-3.7086197;0;1
2023-02-03;35717210;MADRID;28004;SameDay Drop off;40.4291222,-3.7038526;0;1
2023-02-03;35717212;MADRID;28015;SameDay Drop off;40.4308809,-3.7114436;0;1
2023-02-03;35717215;MADRID;28004;SameDay Drop off;40.4222769889016,-3.7066307469356;0;1
2023-02-03;35717215;MADRID;28004;SameDay Drop off;40.4244209,-3.7019699;0;1
2023-02-03;35717219;MADRID;28004;SameDay Drop off;40.4276748657371,-3.70097990520232;0;1
2023-02-03;35717219;MADRID;28004;SameDay Drop off;40.422214,-3.7043372;0;1
2023-02-03;35717224;MADRID;28004;SameDay Drop off;40.4221315,-3.7025339;0;1
2023-02-03;35717228;MADRID;28015;SameDay Drop off;40.4355210784637,-3.71662543352172;0;1
2023-02-03;35717228;MADRID;28005;SameDay Drop off;40.40484,-3.71041;0;1
2023-02-03;35717230;MADRID;28015;SameDay Drop off;40.4364,-3.7103265;0;1
2023-02-03;35717233;MADRID;28015;SameDay Drop off;40.4350338,-3.715805;0;1
2023-02-03;35717233;MADRID;28015;SameDay Drop off;40.435732,-3.7165071;0;1
2023-02-03;35717233;MADRID;28005;SameDay Drop off;40.407562,-3.7146155;0;1
2023-02-03;35717234;MADRID;28014;SameDay Drop off;40.414247,-3.6969961;0;1
2023-02-03;35717234;MADRID;28015;SameDay Drop off;40.43629,-3.7091288;0;1
2023-02-03;35717234;MADRID;28015;SameDay Drop off;40.4332852,-3.7164981;0;1
2023-02-03;35717234;MADRID;28015;SameDay Drop off;40.4383442,-3.7079943;0;1
2023-02-03;35717236;MADRID;28005;SameDay Drop off;40.4117800017874,-3.71814997108567;0;1
2023-02-03;35717237;MADRID;28005;SameDay Drop off;40.4069888,-3.7133261;0;1
2023-02-03;35717237;MADRID;28005;SameDay Drop off;40.3996242,-3.7026483;0;1
2023-02-03;35717238;MADRID;28005;SameDay Drop off;40.4101598754385,-3.7093276260681;0;1
2023-02-03;35717238;MADRID;28005;SameDay Drop off;40.4030206,-3.707202;0;1
2023-02-03;35717239;MADRID;28014;SameDay Drop off;40.4140902,-3.6902007;0;1
2023-02-03;35717241;MADRID;28005;SameDay Drop off;40.4030206,-3.707202;0;1
2023-02-03;35717242;MADRID;28004;SameDay Drop off;40.4237074,-3.6944582;0;1
2023-02-03;35717244;MADRID;28012;SameDay Drop off;40.411213,-3.6998794;0;1
2023-02-03;35717245;MADRID;28005;SameDay Drop off;40.4032574,-3.7043669;0;1
2023-02-03;35717246;MADRID;28012;SameDay Drop off;40.4137258,-3.6998113;0;1
2023-02-03;35717248;MADRID;28015;SameDay Drop off;40.4306845,-3.7107497;0;1
2023-02-03;35717249;MADRID;28005;SameDay Drop off;40.4063755,-3.7191064;0;1
2023-02-03;35717249;MADRID;28004;SameDay Drop off;40.4254208,-3.706002;0;1
2023-02-03;35717251;MADRID;28005;SameDay Drop off;40.4044885,-3.703786;0;1
2023-02-03;35717252;MADRID;28004;SameDay Drop off;40.4274373678152,-3.69589031824261;0;1
2023-02-03;35717252;MADRID;28014;SameDay Drop off;40.4137577,-3.6966736;0;1
2023-02-03;35717252;MADRID;28013;SameDay Drop off;40.42078,-3.70641;0;1
2023-02-03;35717253;MADRID;28014;SameDay Drop off;40.4183656,-3.6891207;0;1
2023-02-03;35717253;MADRID;28015;SameDay Drop off;40.4353248,-3.7160231;0;1
2023-02-03;35717254;MADRID;28005;SameDay Drop off;40.4039899867047,-3.70687999935211;0;1
2023-02-03;35717254;MADRID;28015;SameDay Drop off;40.4377547,-3.7104665;0;1
2023-02-03;35717257;MADRID;28005;SameDay Drop off;40.4017219,-3.7028792;0;1
2023-02-03;35717258;MADRID;28005;SameDay Drop off;40.4044885,-3.703786;0;1
2023-02-03;35717261;MADRID;28013;SameDay Drop off;40.4192712,-3.7100105;0;1
2023-02-03;35717261;MADRID;28005;SameDay Drop off;40.4132942,-3.7208517;0;1
2023-02-03;35717265;MADRID;28015;SameDay Drop off;40.4306533,-3.7103254;0;1
2023-02-03;35717265;MADRID;28015;SameDay Drop off;40.4343557,-3.7121572;0;1
2023-02-03;35717265;MADRID;28015;SameDay Drop off;40.4304448719913,-3.71362029598424;0;1
2023-02-03;35717265;MADRID;28015;SameDay Drop off;40.4304448719913,-3.71362029598424;0;1
2023-02-03;35717266;MADRID;28012;SameDay Drop off;40.4036816404096,-3.69969996268329;0;1
2023-02-03;35717269;MADRID;28015;SameDay Drop off;40.4382582,-3.716261;0;1
2023-02-03;35717271;MADRID;28013;SameDay Drop off;40.4225400185317,-3.71121998117829;0;1
2023-02-03;35717271;MADRID;28004;SameDay Drop off;40.4241070175949,-3.69757469053314;0;1
2023-02-03;35717271;MADRID;28015;SameDay Drop off;40.4384065,-3.7130457;0;1
2023-02-03;35717273;MADRID;28012;SameDay Drop off;40.4060695,-3.7003383;0;1
2023-02-03;35717273;MADRID;28005;SameDay Drop off;40.4024661,-3.7017506;0;1
2023-02-03;35717281;MADRID;28015;SameDay Drop off;40.4330803,-3.7127359;0;1
2023-02-03;35717281;MADRID;28012;SameDay Drop off;40.40868,-3.6986523;0;1
2023-02-03;35717281;MADRID;28012;SameDay Drop off;40.40868,-3.6986523;0;1
2023-02-03;35717282;MADRID;28012;SameDay Drop off;40.40868,-3.6986523;0;1
2023-02-03;35717283;MADRID;28014;SameDay Drop off;40.4168492,-3.6896221;0;1
2023-02-03;35717286;MADRID;28015;SameDay Drop off;40.4373543,-3.7113414;0;1
2023-02-03;35717289;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2023-02-03;35717291;MADRID;28015;SameDay Drop off;40.4315323,-3.715924;0;1
2023-02-03;35717294;MADRID;28015;SameDay Drop off;40.4279311,-3.707851;0;1
2023-02-03;35717294;MADRID;28015;SameDay Drop off;40.4317289,-3.7152198;0;1
2023-02-03;35717294;MADRID;28005;SameDay Drop off;40.410837,-3.7079547;0;1
2023-02-03;35717294;MADRID;28004;SameDay Drop off;40.4223895,-3.7072411;0;1
2023-02-03;35717295;MADRID;28004;SameDay Drop off;40.4293145982266,-3.70415500726164;0;1
2023-02-03;35717295;MADRID;28014;SameDay Drop off;40.4145849161717,-3.69691835630899;0;1
2023-02-03;35717295;MADRID;28005;SameDay Drop off;40.4044976,-3.7080339;0;1
2023-02-03;35717296;MADRID;28015;SameDay Drop off;40.435732,-3.7165071;0;1
2023-02-03;35717296;MADRID;28014;SameDay Drop off;40.4126419,-3.6962607;0;1
2023-02-03;35717296;MADRID;28005;SameDay Drop off;40.4074135,-3.7068426;0;1
2023-02-03;35717298;MADRID;28015;SameDay Drop off;40.4305415,-3.7067729;0;1
2023-02-03;35717299;MADRID;28004;SameDay Drop off;40.4231022,-3.6989677;0;1
2023-02-03;35717300;MADRID;28004;SameDay Drop off;40.4230500154304,-3.70051000439585;0;1
2023-02-03;35717300;MADRID;28012;SameDay Drop off;40.4107754,-3.7022453;0;1
2023-02-03;35717314;MADRID;28015;SameDay Drop off;40.4242453,-3.7085946;0;1
2023-02-03;38237138;MADRID;28012;SameDay Drop off;40.410337,-3.7017777;0;1
2023-02-03;38237140;MADRID;28013;SameDay Drop off;40.4200699973945,-3.70900003412225;0;1
2023-02-03;38237166;MADRID;28004;SameDay Drop off;40.4249873,-3.6941533;0;1
2023-02-03;38237170;MADRID;28005;SameDay Drop off;40.4051174,-3.7145709;0;1
2023-02-03;38237175;MADRID;28015;SameDay Drop off;40.4342552,-3.7066068;0;1
2023-02-03;38237175;MADRID;28015;SameDay Drop off;40.432131,-3.711503;0;1
2023-02-03;38237176;MADRID;28004;SameDay Drop off;40.4223642,-3.6930899;0;1
2023-02-03;38237176;MADRID;28004;SameDay Drop off;40.4223642,-3.6930899;0;1
2023-02-03;38237176;MADRID;28014;SameDay Drop off;40.4163829,-3.6892181;0;1
2023-02-03;38237176;MADRID;28004;SameDay Drop off;40.4223642,-3.6930899;0;1
2023-02-03;38237177;MADRID;28012;SameDay Drop off;40.4075900141185,-3.69962998838147;0;1
2023-02-03;38237177;MADRID;28004;SameDay Drop off;40.4250412,-3.6958618;0;1
2023-02-03;38237177;MADRID;28015;SameDay Drop off;40.4341953,-3.7055474;0;1
2023-02-03;38237178;MADRID;28014;SameDay Drop off;40.4069899955797,-3.68098997682378;0;1
2023-02-03;38237178;MADRID;28004;SameDay Drop off;40.4249873,-3.6941533;0;1
2023-02-03;38237178;MADRID;28015;SameDay Drop off;40.432131,-3.711503;0;1
2023-02-04;00016254;MADRID;28015;SameDay Pick up;40.4350192,-3.7100559;1;0
2023-02-04;00016279;MADRID;28012;SameDay Pick up;40.404345,-3.7008191;1;0
2023-02-04;00016282;MADRID;28004;SameDay Pick up;40.427539991414,-3.70500999675366;1;0
2023-02-04;00016283;MADRID;28005;SameDay Pick up;40.3996648,-3.7086197;1;0
2023-02-04;00016283;MADRID;28015;SameDay Pick up;40.4309000030304,-3.71450996199368;1;0
2023-02-04;00016283;MADRID;28004;SameDay Pick up;40.4261799857142,-3.70300999083696;1;0
2023-02-04;00016283;MADRID;28015;SameDay Pick up;40.4274672,-3.7103494;1;0
2023-02-04;00016283;MADRID;28015;SameDay Pick up;40.4342091,-3.7105317;1;0
2023-02-04;35717102;MADRID;28015;SameDay Drop off;40.4353111,-3.7047465;0;1
2023-02-04;35717112;MADRID;28015;SameDay Drop off;40.4317112,-3.7150774;0;1
2023-02-04;35717112;MADRID;28014;SameDay Drop off;40.40719,-3.67994;0;1
2023-02-04;35717118;MADRID;28012;SameDay Drop off;40.4156751,-3.7050991;0;1
2023-02-04;35717158;MADRID;28015;SameDay Drop off;40.4338291,-3.7081767;0;1
2023-02-04;35717163;MADRID;28015;SameDay Drop off;40.4263182,-3.709937;0;1
2023-02-04;35717165;MADRID;28015;SameDay Drop off;40.4346857,-3.7136441;0;1
2023-02-04;35717169;MADRID;28014;SameDay Drop off;40.41439,-3.69444;0;1
2023-02-04;35717170;MADRID;28015;SameDay Drop off;40.435732,-3.7165071;0;1
2023-02-04;35717170;MADRID;28015;SameDay Drop off;40.4330803,-3.7127359;0;1
2023-02-04;35717175;MADRID;28005;SameDay Drop off;40.4148800777757,-3.70923378722637;0;1
2023-02-04;35717193;MADRID;28015;SameDay Drop off;40.4274672,-3.7103494;0;1
2023-02-04;35717210;MADRID;28015;SameDay Drop off;40.4282234,-3.7064185;0;1
2023-02-04;35717211;MADRID;28015;SameDay Drop off;40.4357353,-3.7050633;0;1
2023-02-04;35717212;MADRID;28005;SameDay Drop off;40.4049175,-3.7110829;0;1
2023-02-04;35717213;MADRID;28014;SameDay Drop off;40.4148159,-3.6991542;0;1
2023-02-04;35717214;MADRID;28015;SameDay Drop off;40.4301477,-3.7136944;0;1
2023-02-04;35717220;MADRID;28015;SameDay Drop off;40.4249999813852,-3.70930999690168;0;1
2023-02-04;35717222;MADRID;28005;SameDay Drop off;40.3998703,-3.7033362;0;1
2023-02-04;35717227;MADRID;28015;SameDay Drop off;40.4315700104607,-3.70982003570992;0;1
2023-02-04;35717227;MADRID;28015;SameDay Drop off;40.4293504,-3.7089656;0;1
2023-02-04;35717231;MADRID;28015;SameDay Drop off;40.435732,-3.7165071;0;1
2023-02-04;35717232;MADRID;28015;SameDay Drop off;40.4335749,-3.7174124;0;1
2023-02-04;35717236;MADRID;28013;SameDay Drop off;40.4169915,-3.7091745;0;1
2023-02-04;35717238;MADRID;28015;SameDay Drop off;40.4274062,-3.7070123;0;1
2023-02-04;35717242;MADRID;28015;SameDay Drop off;40.4358359,-3.7099964;0;1
2023-02-04;35717242;MADRID;28012;SameDay Drop off;40.4161967,-3.7022289;0;1
2023-02-04;35717246;MADRID;28012;SameDay Drop off;40.4109916,-3.7031182;0;1
2023-02-04;35717253;MADRID;28015;SameDay Drop off;40.4260378,-3.7112453;0;1
2023-02-04;35717253;MADRID;28014;SameDay Drop off;40.4166388,-3.695939;0;1
2023-02-04;35717256;MADRID;28015;SameDay Drop off;40.4296500098098,-3.71333004148366;0;1
2023-02-04;35717267;MADRID;28015;SameDay Drop off;40.4323958,-3.7131273;0;1
2023-02-04;35717272;MADRID;28005;SameDay Drop off;40.4042974,-3.7079649;0;1
2023-02-04;35717287;MADRID;28005;SameDay Drop off;40.410086280033,-3.70938865089987;0;1
2023-02-04;35717289;MADRID;28015;SameDay Drop off;40.4364097,-3.7168954;0;1
2023-02-04;35717289;MADRID;28012;SameDay Drop off;40.4067804,-3.700784;0;1
2023-02-04;35717289;MADRID;28004;SameDay Drop off;40.4216976,-3.6990353;0;1
2023-02-04;35717291;MADRID;28015;SameDay Drop off;40.4353384,-3.7041221;0;1
2023-02-04;35717291;MADRID;28014;SameDay Drop off;40.4124767,-3.6954386;0;1
2023-02-04;35717292;MADRID;28012;SameDay Drop off;40.4063977,-3.6997955;0;1
2023-02-04;35717292;MADRID;28015;SameDay Drop off;40.4305415,-3.7067729;0;1
2023-02-04;35717294;MADRID;28013;SameDay Drop off;40.4152372,-3.7117459;0;1
2023-02-04;35717294;MADRID;28015;SameDay Drop off;40.435257,-3.7162808;0;1
2023-02-04;35717294;MADRID;28005;SameDay Drop off;40.4041898,-3.7149922;0;1
2023-02-04;35717295;MADRID;28015;SameDay Drop off;40.4365236,-3.7140554;0;1
2023-02-04;35717295;MADRID;28015;SameDay Drop off;40.435732,-3.7165071;0;1
2023-02-04;35717295;MADRID;28005;SameDay Drop off;40.410837,-3.7079547;0;1
2023-02-04;35717296;MADRID;28013;SameDay Drop off;40.4194705,-3.6990859;0;1
2023-02-04;35717298;MADRID;28005;SameDay Drop off;40.4009387,-3.70874;0;1
2023-02-04;35717299;MADRID;28015;SameDay Drop off;40.4315700104607,-3.70982003570992;0;1
2023-02-04;35717299;MADRID;28015;SameDay Drop off;40.4331805312595,-3.70449684139002;0;1
2023-02-04;35717301;MADRID;28004;SameDay Drop off;40.4228003,-3.6998018;0;1
2023-02-04;35717301;MADRID;28014;SameDay Drop off;40.4172511,-3.6956785;0;1
2023-02-04;35717310;MADRID;28014;SameDay Drop off;40.417816,-3.6892258;0;1
2023-02-04;35717310;MADRID;28014;SameDay Drop off;40.417816,-3.6892258;0;1
2023-02-04;35717311;MADRID;28014;SameDay Drop off;40.4173233882274,-3.69554485291419;0;1
2023-02-04;35717313;MADRID;28015;SameDay Drop off;40.434452,-3.705455;0;1
2023-02-04;35717316;MADRID;28004;SameDay Drop off;40.4260200170921,-3.69837999516091;0;1
2023-02-04;35717321;MADRID;28005;SameDay Drop off;40.4016859,-3.708348;0;1
2023-02-04;35717322;MADRID;28015;SameDay Drop off;40.4307702,-3.7142785;0;1
2023-02-04;35717325;MADRID;28014;SameDay Drop off;40.4164948,-3.6960577;0;1
2023-02-04;35717326;MADRID;28005;SameDay Drop off;40.408118,-3.7164989;0;1
2023-02-04;35717327;MADRID;28015;SameDay Drop off;40.4358957,-3.705021;0;1
2023-02-04;35717332;MADRID;28005;SameDay Drop off;40.4079670776949,-3.70734953014352;0;1
2023-02-04;35717332;MADRID;28014;SameDay Drop off;40.4132453,-3.6898005;0;1
2023-02-04;35717333;MADRID;28004;SameDay Drop off;40.4247125,-3.7054571;0;1
2023-02-04;35717337;MADRID;28005;SameDay Drop off;40.4102651,-3.7121572;0;1
2023-02-04;35717337;MADRID;28014;SameDay Drop off;40.406878,-3.6805871;0;1
2023-02-04;35717348;MADRID;28005;SameDay Drop off;40.4147399870747,-3.70767996819117;0;1
2023-02-04;35717349;MADRID;28014;SameDay Drop off;40.4123818,-3.6952999;0;1
2023-02-04;35717350;MADRID;28015;SameDay Drop off;40.4312242,-3.7126511;0;1
2023-02-04;35717351;MADRID;28015;SameDay Drop off;40.4353556,-3.7076177;0;1
2023-02-04;35717364;MADRID;28004;SameDay Drop off;40.4276800111065,-3.69663999588073;0;1
2023-02-04;35717367;MADRID;28015;SameDay Drop off;40.4368001,-3.7102938;0;1
2023-02-04;38237177;MADRID;28004;SameDay Drop off;40.4264511,-3.6945555;0;1
2023-02-04;38237197;MADRID;28013;SameDay Drop off;40.4219764,-3.7105218;0;1
2023-02-04;38237197;MADRID;28005;SameDay Drop off;40.4152799911868,-3.70943002575515;0;1
2023-02-04;38237202;MADRID;28013;SameDay Drop off;40.4191508,-3.7090647;0;1
2023-02-04;38237205;MADRID;28005;SameDay Drop off;40.4016859,-3.708348;0;1
2023-02-04;38237206;MADRID;28004;SameDay Drop off;40.42203,-3.70184;0;1
2023-02-04;38237210;MADRID;28012;SameDay Drop off;40.4159800058305,-3.70043004103957;0;1
2023-02-04;38237212;MADRID;28014;SameDay Drop off;40.4181999947961,-3.69013999760622;0;1
2023-02-04;38237212;MADRID;28015;SameDay Drop off;40.431415,-3.7155934;0;1
2023-02-04;38237212;MADRID;28014;SameDay Drop off;40.4181999947961,-3.69013999760622;0;1
2023-02-04;38237212;MADRID;28014;SameDay Drop off;40.4181999947961,-3.69013999760622;0;1
2023-02-04;38237213;MADRID;28015;SameDay Drop off;40.4342800054859,-3.71261003600088;0;1
2023-02-04;38237214;MADRID;28005;SameDay Drop off;40.4112074,-3.7147009;0;1
2023-02-04;38237214;MADRID;28005;SameDay Drop off;40.4112074,-3.7147009;0;1
2023-02-04;38237221;MADRID;28004;SameDay Drop off;40.4272599939384,-3.6953399626982;0;1
2023-02-04;38237221;MADRID;28004;SameDay Drop off;40.4272599939384,-3.6953399626982;0;1
